"x1","x2","x3","x4","x5"
-1.70360350802991,10.826140044075,0.973990679017554,-0.193379017874449,4234
-0.288252130436315,11.1092004157674,0.956666016038809,0.0222945098335713,2431
1.45061382823129,10.555079013865,0.974707116707774,-0.666270075940978,1957
0.469212981148986,9.29907366038672,0.972714257117939,1.10439486672224,3335
-0.0944746091804535,9.88933745492109,0.952845732169623,-1.05208529871778,2931
-1.59322682838136,9.86823476776602,0.945407136619616,-1.53660121614525,3325
0.828208781339224,8.15559880270559,0.963819385086081,0.457282088821883,3720
-1.64912861237207,9.04919249644021,0.928974502397146,1.4449908184528,4405
1.10639047212127,8.88261295202379,0.961180408163272,-0.662853411746653,2557
1.07033616463866,5.33487745876381,0.964467647829067,0.843682759146087,3519
1.2412101275507,6.90493025944899,0.986943826436538,2.48117972532338,4121
-0.344923511966649,11.7568275010755,0.939599915004893,1.57569339086559,3318
0.567618341608324,11.0604628779371,0.927699242172344,1.45054457921156,3154
-0.347566971022725,14.0099686743375,0.977895385071445,0.666252123320365,2957
-0.432630516001271,10.4885601477748,0.969671055999465,0.721253532649707,5016
1.17697375983415,14.2316791101372,0.988685874957873,-0.578877256982984,1735
0.453916198174406,8.61905640737226,0.962050016620938,0.0573023578917515,2634
-0.277456705109816,9.73032564572202,0.975490776516699,-0.568113573646234,2985
0.0440167626102219,8.47797392798652,0.968033537014638,-2.07273242409974,2624
0.563451106404378,8.14479723527441,0.967332765981626,-0.277289099558755,2976
-1.15699360974281,12.7127812678181,0.931296371658055,1.16465774831986,3464
2.01741412622763,9.68614232404066,0.972576275222687,-0.180060185151207,1475
-2.65936384193449,15.3770904414797,0.901251285985807,0.480659529525251,3568
-2.74444138996388,19.2765885691499,0.920036207941542,0.517078258684639,2388
-0.0668115027211584,10.7993193799324,0.963911798744778,-0.608352224255526,2668
0.0356881730402595,8.80356258852165,0.969705158248982,0.386830817250889,4019
-1.38821322175449,12.8136443479409,0.961572230935748,0.175848339574719,3672
0.603154296798605,9.02432805465513,0.947720356949778,0.532667375691282,2328
0.180766777401064,11.2027024312712,0.958137538870055,0.682040418791239,2373
0.509498999283539,8.50120012437019,0.9716959481787,0.682040418791239,2846
-1.13572432712153,12.9234494767111,0.950283692780685,0.110171849527509,3260
1.34500107377767,6.73485185807715,0.926328997281501,-0.338166400569651,2776
1.92928734852531,5.72231556179682,0.946699482653725,0.0371463023389045,4326
-0.21850426936603,9.40802053319502,0.95699886188414,-1.61127076308764,3156
0.551859717041368,6.81794185497236,0.932728737354375,0.0427142791885993,2671
-0.999627583265781,7.32092985186496,0.94192928421772,0.540765257328297,4119
-1.08607419529571,13.2544049080011,0.965433131868342,-1.63283670886405,2385
-0.0332829618194133,9.33416886068465,0.975431459122836,0.288526129059094,3464
-0.896253878938336,10.6572645348544,0.969715649132464,1.96107823991622,4882
0.288526062544666,11.6288029306716,0.985753851473004,0.239048021827242,3307
-0.741256103316402,11.9842628735407,0.957814543849455,0.493232792197947,3641
-0.34259634225145,7.8395149392338,0.959868176121828,1.56021694386347,3845
0.1180910948431,9.70887844772924,0.958554842760819,0.0604162299723766,2833
-1.63600622534871,15.0832125903036,0.945407136619616,-0.129225015730048,3053
0.456455749635798,8.11404030788848,0.919025852362573,0.0655322741073733,2926
-0.325476244695061,7.31851529441154,0.939887188440104,-1.33256519120723,3158
0.992553684176291,7.52153083676969,0.967599677592616,0.979253516856546,4074
0.825064095843236,12.6821426356969,0.945182750069429,-0.574696763128953,1905
1.44119137177688,9.69262806406392,0.974980553464005,-1.62711748409529,1559
-0.079715483701886,9.08429410175691,0.961202921693683,0.580925961183403,3560
1.94535883032374,5.49715691576676,0.892663152750989,1.0714252232919,2519
0.823569909631793,7.14906126927741,0.971347195958402,-0.659685181167626,3828
-0.998372514105025,10.5862146771136,0.962495668417174,-0.841993937427848,4240
-1.61573212593511,12.6436457838029,0.94131435052938,-0.562037828837084,3554
-0.726387280930173,9.95654733387931,0.954454861064486,0.228702794514809,3915
-1.93072813558224,10.1164325757727,0.93970978471368,1.7773848002675,5405
-0.448603628889596,9.41757238101303,0.957951205605907,1.14323865910751,3766
0.349815887399086,11.3384913454916,0.931791864019517,0.470170562148011,2724
-1.60802621359108,11.9842628735407,0.951762561799058,-0.99900475747566,2428
0.412660323774842,7.83335572682649,0.957305758708602,-0.278866064482066,1971
0.953181299795871,8.66380242252569,0.957702447113977,-0.493932423352952,1539
-1.44141522500961,15.7235946518031,0.982867651509648,1.14323865910751,3497
1.86273008759649,7.33774749420061,0.959318272644203,-1.08143513648628,2453
-0.149298345118706,6.20826343562464,0.96819077682456,-0.222130734187979,3708
-0.138106900008552,10.4363337724859,0.983611551394353,1.8854706278527,5537
0.591093763202183,10.1567446311155,0.972898159467321,1.99519630407011,4243
-1.46413940759695,9.72288978766685,0.904150126147792,0.482686504813732,3405
-1.77665354089788,17.3882808089286,0.984933224700941,-0.4471448902631,3421
1.52598919422033,8.07720614976867,0.982898871102143,-0.794612254735548,3223
0.735072935845583,8.77429088407639,0.972426131311602,0.114823569353932,3895
0.674974670513511,11.0514428674555,0.974850349530691,-1.45122063564698,1583
-0.00036120543128576,9.73876737414962,0.983134853634786,-0.308696878663827,3828
1.09532787921423,8.68515031515714,0.952852941124686,-1.27034900830753,2017
-0.238531230153127,8.47206507523711,0.913594167036795,-1.27735500118661,2450
-1.50044224627806,10.5075743213398,0.892383610315689,-2.07273242409974,2207
0.0414775743475626,10.0548644289619,0.955904273257951,1.34909089169855,4683
-1.35848002041993,11.2512294327901,0.955240668468309,-0.441839774988287,4895
0.119712279078773,11.9086557033391,0.968249255392717,0.230492993655664,3352
0.671375589855992,11.1985269278311,0.968964015421068,-0.180831288103063,2165
-0.232253821184566,7.8909786566765,0.950909731808285,-1.40086241205522,2496
-0.176016502351959,10.6329480176177,0.974669816351583,0.877571072440739,2948
0.51430211649807,10.3331767173478,0.978438814347548,-0.398438862998437,2712
-0.113869283018664,9.55451060949542,0.957408086393397,0.977180787988811,3047
-2.11885463947056,21.4197538118233,0.986619093432724,-0.597425167469698,2027
-0.289144739102774,10.1502650442342,0.919704178237347,0.80964680141376,3204
1.3472708305164,9.57163865592302,0.988685874957873,0.371610212338379,3424
-0.481610011230823,12.8426324186079,0.944966752870522,-0.56362977368762,1711
-0.774794158499918,15.9701812634491,0.894423028384422,1.19024633016084,1851
0.519206227236246,12.4325985340173,0.954135339014403,-0.00354328643517869,2752
-0.558884550230215,10.8989402941888,0.937524255971998,-0.139502588540834,2678
-2.2681852207735,16.1481077182947,0.953655062210036,-0.177223273919978,2754
-0.245125191337938,15.5494158701548,0.967179550931184,-0.421646929922706,2365
-0.148649809979474,9.7976776851168,0.972570427304906,-0.989019984725488,2172
-0.231071546784054,7.68257168802652,0.882877730454377,0.738688713832932,3981
0.292399283256223,11.7930227165436,0.974945153140445,-1.44835675147188,2219
-1.37850067774175,16.1919843100434,0.974180962320015,1.23178844210744,3878
-0.294132772296447,6.13273700757008,0.90392085688993,-0.679051438489494,3456
0.515423743603373,7.25441657328928,0.9679769837599,0.780211766027012,3114
-2.06985211489001,16.9251350597032,0.973634044665721,1.51875695555452,3977
-0.737979665101906,13.0630969063534,0.948940652239118,-0.0766276678130055,2395
-2.35139789369277,18.3168983724585,0.957371357768994,0.650576138818785,4047
-0.188267042707335,9.03541941654815,0.962009931895797,0.401426494058837,4398
0.0788058365421713,8.72041272843813,0.966355452182492,-1.27318057377489,3014
0.867268768198062,13.3882632897308,0.990119895842753,0.636795030260179,2818
0.754693018629718,9.03831071597251,0.944056719599807,-0.442847109965717,2091
-0.94057955655995,14.8857889753517,0.966583567264972,-0.823809280024723,3299
0.159863624948577,7.46324536209102,0.937959036863965,0.0813237498853646,2614
-0.017538371515514,8.14188210164403,0.95151753931466,-1.76315732968392,2816
-1.17762079498731,11.4484286635271,0.944278215342188,0.254153095210151,3427
2.00314617238508,7.22444152600097,0.985781275130991,-0.732156648143191,2992
-0.0473170606556454,16.4332378383715,0.949897436454345,0.083850474698895,1878
-1.36157198080678,18.2335097216879,0.956596086380761,-0.250984940394457,2202
0.655175513368458,8.12291999871493,0.969798368294417,-0.506548403102851,4724
0.572413183069372,12.4204637590272,0.981641934975447,-2.24217149515122,2525
0.442087825102291,7.37912509430127,0.984876287980269,-0.378293871921096,4182
-0.127769745801475,10.1912698190362,0.963905984780223,0.738688713832932,4328
0.27138982831629,9.02917930514104,0.941700491849453,-0.220101738012524,2299
1.68828305023152,9.25104037063336,0.952478392889934,1.19908100560794,2396
-1.71098585422348,14.4497418580806,0.919704178237347,0.946794674097676,3146
0.856156397478981,6.96207452123144,0.942580679839073,1.12830719183929,4201
0.000427065431658004,10.0904015295411,0.962147044212219,0.596775196864166,2867
0.240966388181818,14.2354868335963,0.982145881393903,-0.161898537903932,2582
0.184331334843861,9.38198221419856,0.964870871096047,-1.03812416022962,2936
-0.128862987198289,12.58824487783,0.934893214053423,-0.441817552660195,2480
0.0759304149567041,8.8004548193568,0.965654063959346,-1.85779764101484,2515
0.909845622722014,8.229789761453,0.983281641966536,-2.11220268107539,2419
0.72116946183597,8.04232408938207,0.984192971383457,0.398725998207044,2730
0.961593777093826,7.35842618246368,0.975057113479828,-0.272178788855085,2907
0.182341748289064,9.55451060949542,0.979940112459004,0.851268596342342,4123
0.897786951106513,12.7078966702753,0.972172094701479,-2.68172472062332,1331
-0.782474509519293,13.1856176438194,0.966316903777281,0.233870440475521,2936
0.352998036434849,15.2558733344951,0.990547472024792,0.463541392276701,2146
0.186019612223518,12.6821426356969,0.960603629857886,-0.443791789090249,3172
0.470644356046163,8.62415062061908,0.941906097091966,-1.10886705503944,2277
-1.46266051624492,10.6555077707402,0.961572230935748,-0.0272848864209654,2524
2.00229969508262,7.54944765297595,0.969709361311076,0.102327619737482,2589
0.725726003609179,9.37081771138981,0.976501314403278,-0.25407401815271,2859
1.12108796739321,6.94072892345277,0.966583567264972,-1.63283670886405,2295
0.646706612570559,11.2494391689565,0.983458764957484,1.51642198914954,2714
0.649058419322114,7.64774953508867,0.976936092559587,1.64628088474949,4900
0.797593822865635,8.19720484404895,0.965528581805231,-0.79220496814773,3103
0.23333351265007,6.77582332948286,0.960168543986123,-0.680659923816878,2709
-0.413066309333939,11.2507492653027,0.959919264847644,0.0123103479519512,2913
0.911504028622755,9.38217335130339,0.974721304444318,-2.0453926542126,1696
-1.35744850356077,10.6293265163481,0.981760441282447,2.04098892973626,6956
-0.740382254460674,11.2827117626796,0.931199335421272,-1.28435524792647,2566
-1.47609837218299,8.52711277048648,0.961572230935748,0.412686678087198,4235
0.144451193922936,9.39227954434442,0.964702155119947,-1.8178057818129,2415
0.551519229614671,6.96454659702273,0.947499906259756,0.20177641938768,2839
0.778741254530808,8.11404030788848,0.983129838545908,-0.649768882208388,3923
0.00419888125104159,8.19654878232572,0.937243140480035,-0.826444506830447,1698
0.0538798362455829,7.42501092174462,0.969732160893163,1.14259841136487,3314
0.537798381028557,5.90253618747939,0.969536265935805,-1.26237331858449,3579
1.11844953654843,8.63827460464088,0.983429085811853,1.71115579434084,3275
-1.57830894079046,10.7898336828398,0.97286356964791,2.07472071129304,5236
0.206196570822807,10.803308764667,0.96405247243177,-0.198380342785573,2020
0.282110437370795,12.4325985340173,0.975142510219945,1.19043196012073,3595
-0.236768915106189,12.5542681814241,0.970195880412626,0.051174578406581,2671
-1.09345368798494,17.1634931874049,0.9874583851509,1.93714057388342,4198
-1.10524309340999,10.451884179338,0.972717214101884,0.0459188988851556,3512
-0.193021859435445,8.85804264562021,0.972121798077003,0.167681219705782,3560
-1.74473406452544,13.7371784549355,0.976480287647021,-0.4471448902631,3704
2.7293555214221,7.06054287321021,0.966976424874324,0.153431095507217,3151
-0.292195900440454,14.1860473201923,0.965319052841375,1.76769753281553,2837
0.695648603412294,6.81794185497236,0.96819077682456,-0.506548403102851,2756
1.02774340628281,5.55597894533524,0.969907567326724,-0.143886429747079,2443
1.62621724276747,6.59486775782322,0.939033377014792,-1.97699564514793,1680
-1.44579240677564,10.6959511915322,0.971908846128503,-0.278866064482066,3769
-0.454474819930862,7.51269197140946,0.929197097787375,1.32986339170482,3544
2.47351975330545,4.60994718523899,0.97022563294375,-1.50215015848663,2325
2.18877909745742,7.5355365432957,0.976610081181598,1.49156827442984,3000
0.948573704393623,5.61825238006598,0.947706730316682,-1.08590977557214,3300
-0.988271488184648,12.2609127166849,0.913370452057336,0.87722183044007,3235
-0.110001375768835,11.5248731969382,0.979945172386601,-1.42341410069067,2417
0.947609442777952,6.68171101091426,0.971299932190188,-0.626841805809272,2542
0.0683389573582647,7.41650858339896,0.97699586142809,0.336175094397769,3775
-0.78713503479953,17.1626633397578,0.979875640127424,0.635851831339434,3058
-0.734187116098979,9.31840343115307,0.969654567161867,0.476934583895895,4243
-0.436180486079777,12.9749309938539,0.974970313832245,1.00621313371971,5297
0.353733442895763,9.69262806406392,0.972158123800728,-0.89262678043159,3133
0.79644539633137,10.3189264942098,0.939247532968214,-1.64048486623178,1971
-0.259307308720444,7.42501092174462,0.971431400029072,-0.672299190647182,3854
-1.06097349106793,18.7442612983777,0.974289632312298,1.7773848002675,5025
0.871521481221786,7.61453652411033,0.943485785521337,-0.13606661195203,2894
-0.579629075550669,15.4967175983997,0.952852941124686,2.74931113482444,3708
0.107957573061676,12.3424284481763,0.956947672571923,1.76769753281553,3618
0.461739926343421,8.8004548193568,0.954257860967745,-1.01982838610066,2262
-0.4146211691284,11.8586840474326,0.942199815041446,-0.805081527974022,2545
0.0661531190420027,10.462262739779,0.987539255959303,0.124090005842078,3103
0.514085929071583,10.2157915638381,0.969554717504407,-0.493208724639054,3220
-1.90521054078194,8.96484118273524,0.920099994180132,-0.760696883676479,3569
-0.573262319622307,11.9209802139017,0.963151337195751,-0.0290046098982839,2128
0.430518258118992,9.55690023548299,0.981169545831126,0.562521360310003,3255
1.82030639112347,5.21737474837817,0.956511939594925,0.76715567620338,2900
-1.86902951525927,12.6411876509191,0.942467116772369,-0.177223273919978,3046
-0.1134789638601,6.80003665388243,0.943838914329373,0.516066671512601,2566
2.40484795737541,6.44970366321431,0.980114079207221,1.32324849057475,3000
-0.635028521235238,13.0176067269903,0.985189668692341,1.1904950303696,3769
-0.94704502532613,15.0987692695176,0.943271436478965,0.844603261626091,1928
1.83194693539818,9.35140242734149,0.978119036467001,0.266961367398883,2592
-0.415492025654725,12.6298095720374,0.987775376612037,2.07472071129304,4117
-0.851282461039564,12.686890819655,0.939606656708331,1.74627097653289,3925
-0.88577704878785,11.2009911332086,0.958269075266446,-0.973598921381198,2784
0.234510495696199,17.8508629798423,0.97018195694923,2.15336742542417,2740
0.522350188488236,10.4717697366742,0.9874583851509,-0.704620734717813,2869
-0.244999755251304,9.76772929730826,0.91096198393631,-0.804603057016689,2917
0.478181004905228,9.90580364477507,0.968646135603043,0.351345788479313,3744
0.803090931189271,7.14450694057851,0.969837060058532,0.474517103387962,2998
0.178828413667778,9.83053726614686,0.974318738583947,-1.47452188537295,2127
0.958582427848161,6.94565071832194,0.976171496491455,-1.1822900048646,2809
-0.922006787267856,10.1499148027642,0.965866207911056,0.906735846535764,3618
0.0826833289671048,11.0326600427758,0.95384626643543,0.0118074414705925,2831
-0.084287796863763,6.84433132721291,0.939273622769593,-1.76833583783315,3011
0.52431609265285,9.64053573083575,0.961167320015095,0.413407015751036,2499
1.83196057375629,10.2511118017098,0.990119895842753,0.922100120048854,2875
0.685717283117536,7.92759765752709,0.975773265175239,-0.170624280310355,4232
-0.982735649274497,9.75311974582739,0.987316630927091,-0.551955078528374,3335
0.933546423853717,7.53256836668239,0.981752722056132,1.06408789599709,3619
0.131975644241347,13.0441933896184,0.973907618273662,-0.694593306371851,2870
1.73246306480621,5.09571807878998,0.966229661696757,0.198156561743796,1928
0.121633185974748,13.1598934876927,0.969151853895748,-0.602522290105661,2635
1.637018339348,8.28304002966845,0.973884968774259,1.31998583003236,3402
0.469981265701761,7.73677426773897,0.990857294777114,1.77856875082718,4478
0.0263465002296374,7.38360313915541,0.960442463620161,0.416958659487944,5811
0.336020960031545,7.44125583156121,0.972581180758917,1.06408789599709,3887
-0.316634843789735,15.4082355519381,0.973379130203144,0.300766168672031,3193
1.66620613833623,6.44774983120076,0.912032822457808,0.883717405003208,3129
-1.34208820215022,12.5602831104203,0.945536948363756,0.110705729495869,1946
-2.36065861975521,13.6177080342065,0.918516812141136,-1.83071452046239,2358
-0.362382644186813,9.52400022144455,0.964502938083441,-0.359388784758006,2256
0.333518569563604,9.38233345312443,0.9765632388771,-1.13961394829292,2851
-0.651723654416047,13.9841756271956,0.965308034174469,-0.249054002892799,3058
0.787445555648814,10.0544439916982,0.965849253429188,1.34362829167154,3899
-1.49887633730367,13.09595307103,0.9027833905082,0.0739335085588976,3064
0.101759293473226,10.7161193667766,0.986619093432724,0.253650779265709,3146
-0.760832431401601,14.4111345862516,0.943573574125363,0.919976708374665,2526
-0.600283182539867,10.6770382362237,0.955305349945537,0.417596060515577,3088
-1.6452097499004,20.1949769830418,0.967723960916566,-0.882624589031128,1449
-0.11989116990651,8.67315418091572,0.971359126075839,-0.994310508712689,2431
-0.109714123521719,8.06368647951073,0.948323661129442,-0.902198464589507,3135
-1.49236543437742,11.0933261596698,0.955536959307312,-1.49016017111864,3605
0.0255956598736545,8.28180290229459,0.959404909327216,-1.35508304467525,3824
-0.906854480294379,10.6935851547127,0.907198249993818,0.337840240975775,2109
-0.936387960586185,8.06057161406666,0.965488601470024,-1.8178057818129,3599
-1.05541669803197,10.0166647810388,0.928506031045319,-1.04599614301932,2525
0.659595932927864,11.6643901167713,0.972446238612452,-0.805633560793789,2303
1.88593907056206,3.93004261606268,0.908323451301197,-0.688352522131545,2374
-0.222908068344671,9.94357849333573,0.95543462062584,-0.160740470297883,3554
0.498826293791378,6.86520473832702,0.935613922206434,-0.712838067633733,2403
-0.407199723063613,11.8590276120881,0.97443227484002,2.23534725479965,5114
1.43374177107492,9.14463792460985,0.950837647042019,1.31196463039601,2394
0.745443840992666,9.02432805465513,0.956937803405642,-1.10447078475082,2474
1.18317220923948,10.2250457305954,0.980114079207221,0.554902097497601,2486
1.13794454864009,8.08313778522622,0.971600555151252,-0.634479226998924,2724
1.32784784581562,9.07689442770513,0.977658917047122,-1.45139966330871,2028
-0.606978800112405,10.2892968540284,0.913234500030344,-0.805081527974022,2678
-1.38772290899814,8.90298913955701,0.959281985532004,-1.37709428701529,3846
0.467946482753254,6.82855849630017,0.969863693230789,-1.00552471407894,3088
-0.728870588253409,11.5431420700766,0.959374659606829,0.0318497260742534,2990
1.30272224958777,6.0723389845752,0.955240668468309,0.47964639100848,3882
-0.183026264807029,10.7945959093758,0.975373908319042,0.50695036670715,3958
0.210034526989509,12.4859441982183,0.976411978772116,-1.24676669030677,2483
0.813213796557698,7.5817851971569,0.964667553465754,-0.0876401705233435,2516
-1.29397159594703,9.73876737414962,0.914742535348929,-0.421646929922706,3720
1.81955910341944,5.94410210821227,0.935127825531029,1.91586282897488,3187
0.310413650574455,8.97493185645028,0.983945977645183,-0.104518664847681,2663
0.119857975442541,12.4451928338083,0.972644345615631,0.197054029077892,2558
-0.55226729570561,13.4899822934098,0.9716746207731,0.39729780301998,3547
1.48958079286095,6.09541237620653,0.97519524453624,0.0644229229416264,2109
-0.905731570249016,9.3602287084642,0.894064183903997,-0.346243276845105,3090
2.36175818156824,3.79257020666092,0.960917358608547,-0.387285014157383,2553
0.0121453733526046,9.62094697372888,0.957582727604947,0.00431996673293145,2797
1.66266066267604,7.63217343822288,0.979745838585895,0.0912950296417167,3090
-1.09649642179515,11.8143237992384,0.987397485186149,0.230492993655664,4352
0.0502105907795384,14.2265044032583,0.986603750652839,0.058189281397803,2304
-0.0227801816771661,7.17867521294646,0.850105486372025,0.371610212338379,3017
-0.984175535388634,10.2381030576847,0.969837060058532,1.1904950303696,4356
-0.96821542069852,13.3152374591912,0.923157041690826,-0.378894437759879,2187
-0.332548894242112,10.4888815513487,0.964318935986539,-2.02748779483988,1778
-0.248533798949963,7.42404341937118,0.952746641273051,-0.8615456707864,2827
0.360324499179642,7.01423102366701,0.946156239126951,-0.387309203443549,2540
-1.09816690490542,14.3534902498214,0.970882544164177,1.38247431614262,4033
0.35680281139275,10.2927831404793,0.961644494326728,-0.707537874781359,2406
-0.907217802984588,13.2371888217962,0.949404653327658,-1.43823007588025,1767
0.821866264276742,13.4791163071528,0.965473003633657,0.2313227175218,2206
-0.087046823815307,9.09378353422528,0.966349078900163,-0.688352522131545,3190
-0.531881543159028,12.2800053015638,0.976610081181598,0.463145761973639,4182
-0.541002557268145,11.4056450021149,0.924864977040864,-1.97424814516276,2007
-0.198235338698948,7.971156018881,0.969498352621972,-1.82242736950223,2558
0.0177738137091207,9.83514439720578,0.957196809630078,0.0126901519068711,3905
-0.586976093735329,9.59842079163264,0.967162180686076,-1.70683132506366,2970
0.288525985486845,14.9990794379114,0.969478610365698,1.00486484557388,1908
0.312177461069143,7.14405666674594,0.947837926268737,-1.61702372058446,2423
1.23381135558483,8.32752784160289,0.981269423954517,0.59037575862741,3235
-1.21197459070639,9.35437647968113,0.950976024419774,1.57514875709582,5229
2.39166536793765,5.45488832669725,0.978704008402477,0.848258843128548,3229
1.30465521165694,9.25104037063336,0.951701199168683,-1.03812416022962,2056
-0.686733963275737,9.91749683979031,0.950296427199455,0.269205960676948,4216
-0.867778002361279,9.21248620356076,0.919108513114121,-0.270435215921376,3092
0.738965336449738,10.2888959568207,0.970543040682763,-1.02759247707602,2894
-0.0297101512523535,8.77470594347339,0.962938471100038,-0.685774270156834,3888
-1.52579183834007,13.3742429082725,0.942269444063733,-0.506834756724895,2258
-0.394819351648869,15.3982285940386,0.957814543181671,0.0752922426890544,1539
-0.0270148785819,9.18446658444012,0.941232415115242,-0.801741311356741,2146
0.656042748527337,13.3938099012753,0.976642480429407,1.89881172051174,3293
-0.733826123793671,10.451884179338,0.978166186294257,0.476996836444199,3349
1.70497114214545,11.4205915948632,0.963529442998254,0.712305758199349,1897
0.864476107873255,8.19513951495084,0.969905155470464,0.516066671512601,2017
-0.241466274932099,13.4050773266,0.969654567161867,2.49540074307569,4573
0.551307111236153,9.97305083265008,0.986026669945566,1.15553747711014,3391
1.11832975399448,12.010794063796,0.959261188556209,-0.480418966476233,1780
-1.34289873091675,14.2264582950262,0.970250662129793,-0.878689233015543,4724
1.5672928060879,12.2258429412044,0.975542195228048,0.545051150815746,2206
-0.826250903005101,10.2511118017098,0.894317045709685,-0.141220526375642,3905
-1.01164612222621,13.1462111790044,0.981401587638901,0.0453371968868877,3473
-0.227544995183826,7.72515132870409,0.956363009075868,-0.481722806292077,4533
1.13907086362843,7.78509216250749,0.977447586430653,-0.985096723622719,2965
-0.18845243431235,9.83689996454576,0.96652573680929,-1.31215621391779,3013
-0.0804026858372607,8.45966310313588,0.961134122422088,0.932046343246619,4198
0.450853748918477,14.1253252655468,0.952973687484428,-1.06615235763422,1971
1.47682520461211,7.08539297230449,0.965849253429188,-0.973647744828095,2147
-0.88670760336707,15.5411039243039,0.972576275222687,-0.134222733290954,1955
-1.52719377933732,13.3442774787739,0.904455732601399,0.596775196864166,3905
-3.05816416536889,23.7397353131729,0.950359645222644,-0.491457136939453,2415
-0.0829733562180521,8.80278007186229,0.978408318478638,-0.897818678888137,3300
1.11017221939909,9.8080490273239,0.978307739801506,-0.328187260607738,3665
-1.2417111164827,10.826140044075,0.930563227983029,0.952590737143231,3051
-2.59959437283831,13.3069358987157,0.967991732927379,0.43407278754357,4478
-0.661840171291808,10.0474395167646,0.957814543181671,-0.558070344860588,2729
-0.384689120191087,11.9100929621712,0.961583212883258,0.281920036270107,2168
0.010975084159308,11.9412686257169,0.974610129636703,1.07800181527688,3875
-0.711908030395574,9.1857837783396,0.978674399913196,-1.94425542860422,2415
2.31157444652406,6.94834675539735,0.955501332321684,2.13030864654615,3518
0.941451590354732,6.80102347375049,0.968543536114848,0.33578590813352,3100
1.49373218859732,7.09952531390276,0.975015455673616,0.915224651983152,2749
-0.509415671802991,10.5509825196987,0.961663100737467,-0.0423400902265367,3187
0.214770354053374,10.3311363788105,0.928043380685518,1.64181696856381,3818
-0.657464530860381,7.77803535330069,0.93307846258901,-0.994310508712689,2328
0.838359251814195,8.91966468117998,0.966976424874324,0.203897620451596,3800
-0.818193390561554,7.88598821304295,0.911109741613258,0.288315796250658,3095
-0.214141627560895,12.7318749211226,0.968689648922277,-0.335488077789239,2711
0.141782338488879,14.5741224624078,0.974945153140445,1.81531865715858,3899
0.277349550788441,7.81925400268443,0.975529490599376,1.20312421282391,4661
0.509176756923918,7.81925400268443,0.962006915027153,-0.381562602919162,2781
-0.837579815915174,10.5731091325328,0.957408086393397,0.42226226237842,3878
1.22901629311159,9.02014184672744,0.958891882231539,0.43186007342207,2699
-1.0936739890778,10.3667756550777,0.928804323247552,-0.309355680232844,2816
-0.989963887694168,18.4919574712335,0.97752086597419,0.188826576455227,3122
-0.891685440354681,6.50545431640031,0.953910566367836,0.257151753582099,4948
-1.00044679030344,16.890741036131,0.963819385086081,0.394801094045993,3104
0.0552773362277006,10.6329480176177,0.985517978882235,0.181976135591089,2931
-0.0452015314473189,9.06644401246187,0.922536693514858,-1.04227983111161,2663
1.15695939882853,13.1053149144993,0.978371704757841,0.33578590813352,1898
1.02321147253007,5.43678957250894,0.951701199168683,1.37121511369594,4713
0.128865502403635,11.5365381139785,0.948227515973911,-0.75649598769515,1734
-0.376715020393125,13.3119594727407,0.974970313832245,1.61289023082165,4802
-1.63790865018405,14.0453074648261,0.93951225072088,-0.480397466846221,3663
2.26621306916139,7.91736123836673,0.986164293045522,0.0858801276112264,2500
-0.335890591373682,14.9203854863858,0.945990345987973,-0.835688097147312,2052
1.44158383310075,9.47950721343493,0.976570431215655,-1.5826490348134,2237
0.781928707863536,11.4322437297567,0.982190259667288,-0.836634588549764,1939
-1.21156417398506,10.9893178689408,0.961134122422088,-0.823809280024723,4139
0.746237121162509,11.8105656094067,0.976602963779547,2.21818838440261,3348
0.199815536679182,9.83641410604983,0.951615767546802,1.61231232973414,4442
0.518518775405074,9.91368601769061,0.950296427199455,0.106076005311304,1929
-1.4394004976417,17.891027025438,0.906814304986815,0.454890688633464,2956
-0.368362068377477,11.1985269278311,0.93951225072088,-0.109620742390297,2990
-0.890626887282897,13.3111228395559,0.908390036457416,-0.330951686120776,2110
-0.494302968095908,11.2898848069426,0.941391416400562,0.554902097497601,4240
0.210373714814367,10.2434054746559,0.970140336022694,0.0153705830403531,2865
-0.206629735401068,5.90253618747939,0.961533432752813,1.1542330933837,4730
1.01710521874792,8.09341697512974,0.965742854015987,-1.01141294817934,2141
0.761303754251596,10.0463179312101,0.9432137477148,0.494619092069528,3542
1.32575411511334,5.29902327660967,0.956774751082123,-0.853067808697813,3221
-1.09629194663663,15.1694538107636,0.931214565050129,1.00621313371971,4823
1.37148883861127,9.3722148466805,0.956037780377196,-0.791354808791281,1531
-0.875133570119472,8.54640722396754,0.967527900857389,-0.0423400902265367,5165
-1.36066578103205,12.2665842104676,0.982437383935363,1.59822892890152,5042
0.661623911544456,8.70523524810831,0.950563673157157,0.644030633205509,2969
-1.00937505400613,9.83491312896771,0.946805720441067,0.349623144461215,4276
0.0132060214656834,11.4364044329971,0.958554738138967,0.371610212338379,3532
0.602689071786608,10.2280285314496,0.948620553121671,0.170720816207058,3345
1.63023324837602,7.89901997040007,0.959261188556209,1.70817602110869,3547
0.365183015970101,8.90696388560663,0.972864639298804,-0.99268183436072,1929
-2.73971000788644,18.7442612983777,0.947990438731113,1.31464537507898,3415
-0.64819538493778,10.3844151183331,0.955305349945537,-2.59247068158435,2570
1.29372295994758,5.79037441618594,0.956363009075868,-1.47852775374238,2242
