"col_4","col_6","col_7","col_8","col_9","col_12","col_13","col_14","col_16","col_17","col_19","col_20","col_23","col_24","col_25","col_26","col_27","col_28","col_29","col_70","col_71","col_129","col_144","col_149","col_151","col_158","col_168","col_172","col_190","col_194","col_196","col_205","col_208","col_218","col_222","col_238","col_245","col_560","col_978","col_982","col_986","col_987","col_990","col_997","col_1000","col_1001","col_1045","col_1082","col_1123","col_1132","col_1142","col_1146","col_1212","col_1219","col_1463","col_1526","col_1765","col_1940","col_1945","col_1948","col_1955","col_1958","col_1959","col_2002","col_2003","col_2040","col_2090","col_2104","col_2170","col_2177","col_2186","col_2240","col_2341","col_2900","col_2945","col_2982","col_3046","col_3133","col_3178","col_3215","col_3279","col_3353","col_3442","col_3870","col_3871","col_4201","col_4555","col_5453","col_5675","col_6116","col_6194","col_6283","col_6290","col_6335","col_6413","col_6436","col_6502","col_6509","col_8854","col_8885","col_9087","col_10080","col_13366","col_13371","col_14276","col_14805","col_14846","col_14975","col_14981","col_15018","col_15021","col_15066","col_15068","col_15082","col_15115","col_15148","col_15155","col_23005","col_23478","col_23493","col_24609","col_25128","col_25530","col_25628","col_25821","col_25916","col_25961","col_26465","col_26896","col_27300","col_27455","col_27606","col_28613","col_29057","col_29106","col_29520","col_30345","col_30352","col_30364","col_30380"
-0.0932428271106994,-1.26779163817146,-1.68242879538568,2.04402600658982,-0.305305897629661,-0.482662849571168,-0.184130929256734,1.26082971521658,0.799438181952119,-0.828279778085254,-1.06253590485299,1.21562642984733,0.29760203889988,0.593520556360845,0.242238850308865,-1.03529603475109,-0.382384428078271,-0.740064130660748,-0.70500068508653,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,-0.82502864732539,1.61155896639194,-1.21459768020216,0.347960102862176,-3,-0.320212167811521,-0.320212167811521,0.400933437258179,0.00869422480759579,-0.190590763542228,0.045004848635322,0.0171688884024181,-0.0859246697785583,-0.0277492554609332,-0.0275456713074869,0.0175461909868259,0.022277514987236,0.0469126182203537,0.0287832394309037,0.0851967209544317,0.0289640540809311,0.0591577457115448,0.0298574878019919,0.0298574878019919,-2.59139907935958,0.302899945177836,0.401964782338319,4.17804231561551,-0.376368408018313,1.88360075597559,0.608306307125509,0.603843429743212,-0.384639460267379,-0.333959354284577,-0.488357350448457,-1.02839665689007,-1.86764299950158,-1.29682866202744,-0.65452199863325,-0.65452199863325,0.252878701136815,0.0729434844576464,0.193700783383239,-0.142587613638506,0.115317490881504,0.242838818735066,0.306224585891651,-0.0543957129144801,0.0439924406331078,0.0926405199675558,0.116821540360077,1.58969157077311,-0.8451090204431,-0.150560009850661,-0.220167773565366,0.525500631075992,0.253860380238544,-0.0711028835918179,-0.141803541347623,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,0.0449592161841064,0.0580886999647105,0.119388804358727,0.0602566870484966,0.0602566870484966,-0.207849558975068,-0.122067455217597,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,-0.385032609360806,0.0765048807351951,0.0765048807351951,-0.957186396977485,0.5527950310559,0.539598784671312,-0.948165674163773,0.526717557251908,1.46305418719212,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,-1.01644475231521,0.0964912280701754,1.8328611898017,0.402524544179523,-0.727006663107398,-0.170286995296446,0.680672268907563,2.59712230215827,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.805020133299243,-0.200027765483538,0.908728438965666,1.0072924726985,0.203451035097843,-0.768920004882814,-0.959205753557726,0.934215097145105,-0.0866037027973822,-0.828279778085254,0.77576150838748,1.21562642984733,-0.974201546142342,-0.948091278342648,0.240061950767101,0.295418662872418,0.0106536437347916,-0.740064130660748,-0.0650957807254581,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,1.37483577579456,-0.913708041620025,-0.310630372098698,1.57617275623305,0.272238601356867,0.310630372098698,1.21207912384841,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.400933437258179,0.00869422480759579,-0.0939227978817355,0.0716962750772464,0.104790562483127,0.0080751740870827,0.0315440254384967,-0.0275456713074869,-0.000993375860862158,0.022277514987236,0.0469126182203537,0.0287832394309037,0.0851967209544317,0.0289640540809311,-0.146966803806033,0.0298574878019919,0.0298574878019919,0.15703037469038,-0.0372459786602727,-0.228577201250969,1.01463812555506,-1.13204144565221,-0.0872352579356214,-0.340766795338424,0.297572995406044,0.0107313351408671,-0.164574590868018,-0.240661655726395,-0.506792089774791,-0.920371232567942,1.587666953026,-0.322547306303015,-0.322547306303015,-0.168514378202056,-0.0486083876262133,0.320673978748634,-0.227153319698334,0.183709862340681,0.386861399946985,-1.21195076341888,-0.332005032555063,0.268508507417385,0.565432774014783,-1.77137518042166,0.872757847733839,1.39376829070752,0.0141495835041355,0.0206912997685956,-1.30551202075673,-0.185344429862743,0.0808263548522375,0.22651734526958,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,-0.00254536156104236,-0.00328868598188253,0.0167919830093914,-0.00341142635540924,-0.00341142635540924,-0.207849558975068,-0.122067455217597,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,-0.376578159280476,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,1.46305418719212,0.0952902519167579,1.89017341040462,1.52525252525252,1.20813330225784,0.834862385321101,-1.01644475231521,0.0964912280701754,0.545595054095827,2.48432055749129,0.27576114807522,0.162955656947088,1.46913580246914,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.0932428271106994,0.673597221261127,0.332915720220924,-0.561377638791493,-0.111288423284427,-0.198624741975117,-0.32597468795234,1.02455531065424,0.157550061000258,-0.828279778085254,0.77576150838748,1.21562642984733,0.29760203889988,-0.948091278342648,0.274892343435324,0.295418662872418,0.0522694395738217,-0.740064130660748,1.09836768174922,-0.163383123897598,-0.238919342940854,1.34498652931728,1.37787906749384,-0.308691191835397,1.37483577579456,NA,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,1.21207912384841,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,-0.05368720020225,0.00869422480759579,0.0523444381176478,0.064247504907407,0.0847155158608618,-0.0146904130991272,-0.0277492554609332,-0.0275456713074869,-0.00487375031735501,0.022277514987236,0.0469126182203537,0.0287832394309037,-0.102048819604759,0.0289640540809311,0.0591577457115448,0.0298574878019919,0.0298574878019919,-0.378142417568082,-0.160935405510494,-0.0795400051298644,0.315144853335112,0.510038120213933,-0.0884450812357805,-0.167067129897149,-0.165841431418258,-0.0293428945689066,0.0917196323120117,0.134123976601752,0.282442045808014,-0.614394985291097,0.35616504381991,0.179759950678337,0.179759950678337,0.0921779505414826,0.0265889569680389,0.0706067420873323,-0.203553587774661,0.164623619142771,0.346669051701799,0.437156577156029,-0.26840181916032,0.217069516375165,0.457111098559219,0.576426197392641,1.0497135845898,1.52854809179354,-0.0257410211364793,-0.0376417570544732,0.525500631075992,-0.185344429862743,-0.0711028835918179,0.22651734526958,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,-0.0124881801588642,-0.0161351155986113,-0.0331622529111227,-0.0167373105562267,-0.0167373105562267,-0.207849558975068,-0.122067455217597,0.171567552862255,0.610305958132045,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,0.656354901241053,-0.261483244163251,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,0.683501683501683,0.0952902519167579,1.89017341040462,1.52525252525252,1.20813330225784,1.1978021978022,-0.983821302360258,0.0964912280701754,0.545595054095827,0.402524544179523,0.27576114807522,0.162955656947088,1.46913580246914,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
1.33031178526639,1.09423147413819,1.00469722542312,-0.561377638791493,-0.945563562968935,-0.762262861736031,-0.913613116834138,0.873988288139019,0.208743592119118,-0.828279778085254,0.77576150838748,1.21562642984733,0.933503831420991,0.593520556360845,0.303192037478255,0.295418662872418,-0.382384428078271,-0.740064130660748,-0.355961646344127,-0.163383123897598,-0.238919342940854,1.34498652931728,1.37787906749384,-0.308691191835397,1.37483577579456,NA,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,1.21207912384841,1.61155896639194,0.823317890606835,0.347960102862176,0.333333333333333,3.12292942155967,3.12292942155967,-0.05368720020225,0.00869422480759579,0.0523444381176478,0.0710755442297598,0.10408203142587,0.0122978233232345,-0.087042536360363,-0.0275456713074869,0.0356546051171259,0.022277514987236,0.0469126182203537,0.0287832394309037,-0.102048819604759,0.0289640540809311,0.0591577457115448,-0.291190768133405,-0.291190768133405,-0.614277081243031,-0.261433064826299,-0.240041600952592,0.315144853335112,0.626636137631355,0.0740402584670255,-0.524048176685928,-0.165841431418258,0.214662067345215,0.0917196323120117,0.134123976601752,0.282442045808014,-0.614394985291097,0.35616504381991,-1.75314274478765,-1.75314274478765,0.783191178101411,0.225913425173351,0.599911119659732,-0.225186675371361,0.182119342074188,0.38351203759322,0.483616315991776,-0.329760213258778,0.266693013615895,0.561609656057528,0.70820095919918,0.763855527804172,1.30391508998351,0.0215486472681205,0.0315111409535196,0.525500631075992,-0.185344429862743,-0.223032122035873,-0.141803541347623,-0.070581232825944,-0.0911931391325061,0.922571633962092,0.922571633962092,0.0913590363072749,0.118038704842778,0.242603119845914,-1.1941595807919,-1.1941595807919,-0.207849558975068,-0.122067455217597,0.171567552862255,0.610305958132045,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,0.39200908780753,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,0.151581951912337,-0.385032609360806,-0.746128245449699,-0.746128245449699,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,0.683501683501683,0.0952902519167579,1.89017341040462,1.52525252525252,1.20813330225784,1.1978021978022,-0.983821302360258,0.0964912280701754,0.545595054095827,0.402524544179523,0.27576114807522,0.162955656947088,1.46913580246914,2.59712230215827,9.75268817204301,9.75268817204301,5.20951016305719,9.75268817204301
-0.805020133299243,-0.588305537370057,-1.3945224360133,-0.561377638791493,0.283213774550884,-0.662405714534295,-1.13651045192723,-0.812362364031406,-1.47670497087104,-0.828279778085254,-1.06253590485299,-0.770691265981643,-0.974201546142342,-0.948091278342648,0.18999326130653,-1.03529603475109,-1.07598102539544,-0.740064130660748,-0.70500068508653,-0.163383123897598,-0.238919342940854,1.34498652931728,1.37787906749384,-0.308691191835397,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,-0.82502864732539,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.00226610902364889,0.648057415017132,0.451920301611142,0.533249936612578,0.806843879055757,1.18877723249426,1.29616560431641,0.833434151899499,0.866186388491293,0.192334881302014,0.405024207688702,0.248502624399634,0.735553369461543,0.250063703553687,0.51074359083784,0.25777724201567,0.25777724201567,0.330261573456763,0.14055757243692,0.367571583233449,0.315144853335112,0.56264942075594,0.828989149739246,0.903876010469189,0.581192043438761,0.604031687420941,0.0917196323120117,0.134123976601752,0.282442045808014,0.512935262949448,0.35616504381991,0.179759950678337,0.179759950678337,-0.234580242335693,-0.0676652489274964,-0.179684475214345,0.685786009653816,0.158261538076801,0.333271602286736,0.420262126670303,1.03764146273731,0.239460606593543,0.5042628866987,0.635885541134616,0.659932610494695,0.544510296216722,0.241268671216023,0.352813381358003,0.525500631075992,0.253860380238544,0.384684831740348,0.22651734526958,0.247352248372002,0.319586766869774,0.331514387614317,0.331514387614317,0.257072679604305,0.332145865121591,0.682654246585865,0.344542216665936,0.344542216665936,-0.207849558975068,-0.122067455217597,-0.964641406490425,0.610305958132045,-0.645527987617196,0.0780765321428601,-0.680042698460615,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,-1.01644475231521,0.0964912280701754,0.545595054095827,0.402524544179523,-1.37550321165664,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,-0.904938385132,0.102535832414553
1.33031178526639,1.19130091710982,0.956712832194395,0.893306063213071,1.92158355791064,-2.37772959868857,2.21201542299404,2.05304389521971,2.34312004338236,1.1160389498144,2.61405892162796,1.21562642984733,2.84120920898432,0.593520556360845,0.309722736103547,0.295418662872418,2.68331253206362,0.261193028214967,0.254856671455078,-0.163383123897598,4.18551293374164,1.34498652931728,1.37787906749384,3.23948342696227,-0.727359600038099,1.09444150040201,-0.310630372098698,1.57617275623305,0.272238601356867,0.310630372098698,-0.82502864732539,1.61155896639194,0.823317890606835,0.347960102862176,0.333333333333333,3.12292942155967,3.12292942155967,1.1855749819121,4.17012785743923,1.82421056701796,1.72419235383298,1.58952190015894,4.78485988056053,5.80200233220819,3.32070919671968,3.63826139186428,8.54719030413733,4.05882611805635,6.6153137681487,2.23494704920651,-0.634334894337337,3.21868519175197,6.37730010515066,6.37730010515066,1.06419633236549,4.98620539654142,4.606851828456,0.797995722573235,0.695331832956553,2.09312334158954,2.53806941324251,1.45263479052406,1.59154709483845,-0.145951135204417,3.73894408136813,1.77552193778384,0.977671228141124,1.40800467981424,2.78973178726574,2.78973178726574,2.14456209595122,8.04281283490026,3.02874765280413,1.37298941471853,3.53394444318035,1.67817323533763,1.33080629341232,1.26575015747513,3.25792077310435,1.5470971692339,1.22686180781726,4.21498923569894,3.06296428877283,-0.382826272354886,9.80715924688613,1.75907018759241,3.24695982685472,11.8919178916697,2.48418796508985,6.80620221234444,5.26783207135701,5.07829971487242,5.07829971487242,7.45706452069202,5.77158339037194,2.80816763083795,5.56392646702914,5.56392646702914,-0.207849558975068,2.1384409747379,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,0.39200908780753,17.5185185185185,8.3190636902279,0.516506989134857,1.5235659825335,4.5807990551562,6.59709145702463,6.74520089732079,13.0710614851003,13.0710614851003,0.172903800162403,1.80898876404494,1.85322878480746,0.166012556345948,1.89855072463768,1.46305418719212,10.4942528735632,0.529051987767584,1.52525252525252,1.20813330225784,1.1978021978022,0.757455338985331,0.0964912280701754,1.8328611898017,2.48432055749129,0.27576114807522,0.162955656947088,0.680672268907563,2.59712230215827,9.75268817204301,9.75268817204301,5.20951016305719,9.75268817204301
0.618534479077845,0.511814816308412,0.236946933763467,1.26240491297542,0.0935077996355432,0.0454705067402397,0.720123032427757,2.33101378294011,2.53411129409503,-0.828279778085254,0.77576150838748,1.21562642984733,1.5694056239421,0.593520556360845,0.270538544351796,0.295418662872418,1.28224740548293,3.2331785632905,-0.70500068508653,6.12058317985618,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,1.37483577579456,NA,-0.310630372098698,1.57617275623305,0.272238601356867,0.310630372098698,1.21207912384841,-0.620517164344821,0.823317890606835,-2.87389270141724,-3,-0.320212167811521,-0.320212167811521,0.400933437258179,1.76972944601865,1.6793921335094,1.12617109445111,0.957988156880415,3.37115811971128,2.08779879739353,0.392998928806816,1.7057888351412,-0.317837217642321,-0.669310560716342,-0.410655530506556,1.45594842626942,-0.413235244864581,2.09680119323263,-0.425982020625364,-0.425982020625364,0.768658480348525,-0.145474227154216,-0.0566112057266176,1.59366616430449,0.90908685408356,3.19907454769207,1.98122537011577,0.372937971394771,1.61871542433165,7.72665427652519,-0.301612952333395,-0.635145046080645,1.38162832707169,1.98976823116662,-0.404237413839774,-0.404237413839774,-0.0774506195313681,-0.0223408220487691,0.147384446280842,0.250085703647054,-0.202256388994827,-0.425917197900128,1.33430389596643,0.212737783343439,-0.172051321744215,-0.362310516945814,1.13503830484856,5.43362525625678,3.4776713690375,15.5102389625216,-0.605448205324183,-1.30551202075673,-0.185344429862743,-0.374961360479929,-0.141803541347623,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,-0.306353707605598,-0.395818479826373,2.02104342727271,-0.410591221380388,-0.410591221380388,-0.207849558975068,-0.122067455217597,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,37.4615384615384,0.755301450508458,2.55096126876269,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,-0.376578159280476,0.148253553188787,0.0765048807351951,0.0765048807351951,-1.04472859534748,0.5527950310559,0.539598784671312,-1.05466800502132,0.526717557251908,1.46305418719212,0.0952902519167579,1.89017341040462,1.52525252525252,1.20813330225784,1.1978021978022,0.757455338985331,0.0964912280701754,0.545595054095827,2.48432055749129,0.27576114807522,0.162955656947088,1.46913580246914,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-0.805020133299243,-0.685374980341686,-1.68242879538568,-0.561377638791493,1.34815413373473,0.691213391978138,0.542818334058249,-0.812362364031406,-0.275625971543942,1.1160389498144,-1.06253590485299,-0.770691265981643,-0.338299753621231,0.593520556360845,0.192170160848294,0.295418662872418,0.255724441453525,3.32058990255743,0.98202133550175,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,NA,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,-0.82502864732539,1.61155896639194,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.400933437258179,0.648057415017132,0.451920301611142,-0.556440696948463,-0.436979687640845,0.221884456353038,0.272338112755265,0.833434151899499,0.441833377317885,0.192334881302014,0.405024207688702,0.248502624399634,-0.881047442541848,0.250063703553687,0.51074359083784,0.25777724201567,0.25777724201567,0.31209736855869,0.132826983258781,0.356107183531825,0.315144853335112,-0.304726074666351,0.15473025709495,0.18991391689163,0.581192043438761,0.308110776163389,0.0917196323120117,0.134123976601752,0.282442045808014,-0.614394985291097,0.35616504381991,0.179759950678337,0.179759950678337,1.50459252360125,-0.322100099814898,-0.855333990771879,-0.715610483881815,-0.165144249443336,-0.347765409645598,-0.438539106354111,-0.561977668840696,-0.129689799709446,-0.273104431276526,-0.34439012596281,0.659932610494695,0.544510296216722,0.0450326322581599,0.0658523760187134,-0.708068925440421,0.253860380238544,0.0808263548522375,-0.141803541347623,0.247352248372002,0.319586766869774,0.331514387614317,0.331514387614317,0.131130310698562,0.169424423309693,0.348215390263502,0.175747683455582,0.175747683455582,-0.207849558975068,-0.122067455217597,0.171567552862255,0.610305958132045,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,0.151581951912337,-0.385032609360806,0.0765048807351951,0.0765048807351951,-1.04472859534748,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,1.1978021978022,-0.983821302360258,0.0964912280701754,1.8328611898017,0.402524544179523,-0.727006663107398,-0.170286995296446,0.680672268907563,2.59712230215827,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-2.94035205186488,-0.750087942322773,-1.58646000892822,-0.561377638791493,-0.837776077221582,-2.14472958855119,-1.7444122749084,-0.812362364031406,-2.05361668694127,1.1160389498144,-2.90083331809347,-0.770691265981643,-1.61010333866345,-0.948091278342648,0.20087775901535,-1.03529603475109,-0.76155056794499,-0.740064130660748,-0.70500068508653,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,-3.67324837482961,-3.21926021993196,-0.82502864732539,-0.620517164344821,-1.21459768020216,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,0.0512252545963104,8.64567018890599,1.65064789209162,3.8594669824918,5.1291862118252,6.03835603919172,4.73427065555357,3.04413482006793,2.23922677505591,0.702506980246349,1.47935897609375,0.907660779305824,2.68662331498288,0.913362651971956,1.86550112621673,0.941536504656705,0.941536504656705,0.402918393049054,0.171479929149476,0.401964782338319,0.315144853335112,0.979274043966976,1.1528544866979,0.903876010469189,0.581192043438761,0.427517459653278,0.0917196323120117,0.134123976601752,0.282442045808014,0.512935262949448,0.35616504381991,0.179759950678337,0.179759950678337,-0.934990733402005,0.200160909901347,0.531525541162006,1.35891580081109,0.313602350770899,0.660392658837841,0.832768292696784,1.80598311118379,0.416773834539077,0.877654073857292,1.10673926319944,0.659932610494695,0.544510296216722,0.335526309600702,0.490648749496384,-0.708068925440421,0.69306519033983,0.384684831740348,0.22651734526958,0.247352248372002,0.319586766869774,0.331514387614317,0.331514387614317,0.181949161309651,0.235083952461862,0.483164402463754,0.24385775825976,0.24385775825976,0.796254590662941,0.467630396075142,0.171567552862255,0.610305958132045,0.114811220412481,0.0780765321428601,0.120949879231511,0.026694045174538,-0.0201620510402668,-0.0680954753468479,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,-1.01644475231521,0.0964912280701754,1.8328611898017,0.402524544179523,-0.727006663107398,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,-0.904938385132,0.102535832414553
2.75386639764348,0.738310183242214,0.380900113449652,2.44569240191943,1.88709156247149,2.22901345888488,1.51799417509054,-0.812362364031406,0.913639135986499,1.1160389498144,0.77576150838748,-0.770691265981643,-0.974201546142342,0.593520556360845,0.279246142518851,1.62613336049592,1.81400479675943,1.34191504096971,-0.181442126972926,6.12058317985618,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,1.37483577579456,NA,3.21926021993196,1.57617275623305,0.272238601356867,0.310630372098698,1.21207912384841,-0.620517164344821,0.823317890606835,0.347960102862176,0.333333333333333,-0.320212167811521,-0.320212167811521,-0.235535455186421,1.76972944601865,3.25353342540988,2.69960059434086,2.75734334153823,1.21542491008344,0.395903499667817,0.392998928806816,1.34286027560606,-0.317837217642321,2.64410805669129,-0.410655530506556,1.45594842626942,4.28261981041475,2.09680119323263,-0.425982020625364,-0.425982020625364,1.80567960541523,-0.176396583866772,-0.102468804533111,5.98141132480645,5.06919786366684,2.23448029297842,0.727843045333168,0.722503179172272,2.46876199193525,14.9690637782902,-0.584323221702031,4.86102209701836,2.6766672618785,3.85483373403158,-0.783140465818787,-0.783140465818787,2.1060676855843,-0.450862676174919,2.97438230928482,0.599492845739214,-0.484838823008324,4.03340504810138,3.19852605730209,0.612315618082175,-0.495209218409455,4.11967702793623,3.26694050420886,0.659932610494695,0.544510296216722,5.5920043281773,-0.218286062054944,1.75907018759241,-0.185344429862743,-0.0711028835918179,-0.141803541347623,-0.070581232825944,-0.0911931391325061,-0.0945966504503578,-0.0945966504503578,-0.241173007908766,-0.311602996783373,1.59104039013986,-0.323232647175029,-0.323232647175029,-0.207849558975068,-0.122067455217597,0.171567552862255,1.63852242744063,0.114811220412481,0.0780765321428601,0.120949879231511,37.4615384615384,0.755301450508458,2.55096126876269,0.0570824524312896,-0.474872557370303,-0.0294834856377191,-0.0869688827238994,-0.261483244163251,-0.376578159280476,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,1.46305418719212,0.0952902519167579,1.89017341040462,1.52525252525252,1.20813330225784,1.1978021978022,-0.983821302360258,10.3636363636364,1.8328611898017,2.48432055749129,0.27576114807522,0.162955656947088,1.46913580246914,0.385041551246537,0.102535832414553,0.102535832414553,0.191956627149212,0.102535832414553
-1.51679743948779,-0.167671284492995,-0.674756537582376,-0.561377638791493,-0.0142796861118093,-0.460472372415227,-0.771769358138532,-0.812362364031406,-1.29752761195503,-0.828279778085254,-1.06253590485299,-0.770691265981643,-0.974201546142342,0.593520556360845,-4.06149154375842,-2.36601073237459,-2.18573558110291,-0.740064130660748,-0.70500068508653,-0.163383123897598,-0.238919342940854,-0.743501870243714,-0.72575309661889,-0.308691191835397,-0.727359600038099,-0.913708041620025,-0.310630372098698,-0.634448220250891,0.272238601356867,0.310630372098698,-0.82502864732539,-0.620517164344821,-1.21459768020216,-2.87389270141724,-3,-0.320212167811521,-0.320212167811521,-0.0886580184684368,2.30067447243671,0.851496165104636,0.698443315434283,1.17061778629966,1.9680865594781,1.47766641073375,3.58875902066641,3.31531813281424,0.362392247616793,0.763135797157049,0.468222009368364,1.38591001796865,0.471163353026443,0.962329435964135,0.485696996229348,0.485696996229348,0.00330588529144957,0.00140696723042139,0.161212388604227,0.315144853335112,0.433254059963435,0.728402987066081,0.546894963680409,1.32822551829578,1.2270230795421,0.0917196323120117,0.134123976601752,0.282442045808014,0.512935262949448,0.35616504381991,0.179759950678337,0.179759950678337,0.0118275752438165,0.00341169322323513,0.00905972143937878,1.08948257509642,0.110015756659862,0.231674277555847,0.292145877153546,1.82601458427362,0.184390627948343,0.388294975328625,0.489647695715164,0.659932610494695,0.544510296216722,0.211994114584604,0.310004444495913,0.525500631075992,0.253860380238544,0.232755593296293,-0.141803541347623,0.565285729569948,0.730366672872054,0.757625425678992,0.757625425678992,0.522214508879554,0.674717321567691,1.38673604936979,0.699899128687736,0.699899128687736,-0.207849558975068,-0.122067455217597,-0.964641406490425,0.610305958132045,-0.645527987617196,0.0780765321428601,-0.680042698460615,0.026694045174538,-0.0201620510402668,0.39200908780753,0.0570824524312896,0.120205835324312,-0.0294834856377191,-0.0869688827238994,0.218302524943631,0.151581951912337,0.148253553188787,0.0765048807351951,0.0765048807351951,0.172903800162403,0.5527950310559,0.539598784671312,0.166012556345948,0.526717557251908,0.683501683501683,0.0952902519167579,0.529051987767584,0.655629139072847,0.827723230649411,0.834862385321101,-1.01644475231521,0.0964912280701754,0.545595054095827,0.402524544179523,-0.727006663107398,-0.170286995296446,0.680672268907563,0.385041551246537,0.102535832414553,0.102535832414553,-1.10504761034546,0.102535832414553
