"x1","x2","x3","x4","x5"
-1.23794663975409,12.338140310903,0.979712063754152,-1.56801255659566,1424
-1.04969906868321,9.0401161297577,0.951788637241059,-1.44217928091082,2932
-0.00327808033733812,10.922990590901,0.986556937840666,0.0749819432173273,3159
-0.593786064617767,11.032581130546,0.983221209761263,0.913106601664475,1253
-0.0259696303601698,14.5598716633121,0.957183832543028,-1.19200269516973,2681
0.67017808289529,10.5877613813734,0.979685042551162,-0.54841587844012,2109
0.0599709286300161,9.35267109877961,0.958390525647805,-0.237186621668673,4548
0.331701499045075,9.87456395463574,0.968832155969337,0.343252823529591,1979
-1.25105012092982,11.3481099293645,0.958667683925384,1.36008670644574,2358
0.444074228880008,11.4731215047868,0.969401173201993,0.19639281358243,2460
-1.21178959508199,8.51803764062063,0.927938885524401,0.197389268292625,3706
1.16161685581585,9.67136870258792,0.907508001907747,1.44952017428674,3794
-0.030485810528781,14.6165198744536,0.959456433356205,-0.661549900281195,2531
-0.552089169635698,10.7313280525231,0.982542958418015,2.18911536333328,3298
1.04619721139771,9.94321307990502,0.967979250839582,0.324486942365669,2112
1.27708531860295,9.41740052579175,0.883294398787303,-1.47530762876739,5299
-0.57387924984016,9.03957996792094,0.92818101960724,-0.0903484565639932,4106
0.0356581419855607,10.1909618806837,0.963038299494861,-1.90566109669152,4784
-0.990480545512922,13.4274160583079,0.990397192386443,-1.47215805288422,2393
0.0443753632548724,8.87652237022068,0.961226532913431,-0.315858898914725,3930
0.13812774439047,12.7397099124512,0.979231604577877,-1.5956252875201,3706
0.289855075307417,10.1021591735884,0.942384188761197,0.803476634436378,3026
-2.20083521447916,15.379365417584,0.985166624519684,-0.176762501567002,2562
-0.168235746384655,11.6935018142469,0.972075132341379,2.18911536333328,1408
-0.654969515257204,11.032581130546,0.943322428884713,-0.752446561751168,3593
0.309740769254708,6.99718586602173,0.967979250839582,1.89652758551103,3200
1.03152527375192,11.9472934365212,0.934733900499911,1.14594120249355,1860
-0.0236687876135036,8.99391641024117,0.966596054298035,-0.12379171235322,3522
-2.12729806950269,8.84656943438375,0.991254912805004,-0.474986719930312,3453
-0.443935020215934,8.88814388030364,0.975250426850839,0.830651892765116,3022
-0.981429856143186,7.87633172174591,0.966204313591822,-0.415820666750413,3930
-1.03381288529066,16.7028113068239,0.989521096867475,-1.66518600358536,2562
-0.531074884497532,7.31465986418856,0.970823901949084,1.71599793457224,3110
-0.819201414715553,12.3149036756943,0.957142090269551,-2.21508903893149,2971
-2.65059618538943,16.040165349399,0.969355021264591,-0.340102901700458,2237
0.091911478649621,9.68172217230589,0.968448542384485,-0.4552106984994,1899
0.53705727575242,9.78969007558297,0.973927873808938,0.477920713867121,3234
0.484562484584797,7.31831842582977,0.973551687523495,2.35811468884045,4167
-1.12490930725754,13.5460109275017,0.983733176888094,-0.757527166948703,2393
-0.52471780046022,10.6889040040479,0.987414415269088,0.995018766431712,2559
-0.640784762342503,12.0690764165421,0.957866285915665,0.19995489032237,2469
-0.777333582101138,11.4931435067775,0.978075158720597,-0.486074459166098,2180
0.733065172824801,11.6084341856888,0.981340882978045,0.728210482098947,2306
0.867982699603506,15.1080416015316,0.957922274648146,-1.23839515641523,3857
-1.11900491784987,14.62390711015,0.977279520785778,-0.0978139906890884,1885
-0.926693458017885,11.2246280718108,0.977780921277263,-0.143897550800104,3018
-1.0109605538292,8.04141509063686,0.954530477847045,0.0581313357057721,3769
-0.140668279329232,10.7246699861676,0.871660147910867,0.334212171728893,5345
0.767091062000491,9.41740052579175,0.953364347578957,0.165076903798469,4148
1.20587046239484,12.4470954403425,0.939886966748983,-0.628234756551892,2874
0.171044499674611,9.45324493004353,0.936553540122285,-0.490058869374028,5226
0.491109819281699,8.51532164904604,0.952163440055756,0.46910262783434,3484
0.511894140118114,10.410907284936,0.987515596470928,1.80247362626654,2111
-0.0702149530556281,14.9067597165736,0.982934924265228,0.163505842369436,2237
0.98618137052145,7.65497962154483,0.977628808027449,1.51795383018121,2006
0.226224075423342,10.1790509399054,0.971644254366,1.23101710425313,3739
-0.372972720737629,9.90548388011765,0.967839424039084,1.9034226080928,2924
-0.632871008112798,9.55675620439517,0.960726780302188,-0.397812321069878,3354
-1.91129240462944,11.8446976025187,0.978250629692682,-1.78236221259651,3637
-0.154322866205399,14.3137868248289,0.97243317579554,-1.24387273695343,2171
0.0769429510952837,10.346531835398,0.965327243046115,0.0954429046209826,2152
1.05666115083829,9.41740052579175,0.918554142959635,0.0181224537279097,2176
1.19775344829388,6.93367382612825,0.917000072258741,0.388766354802492,5246
0.0169746806583634,10.9546430812345,0.967469490013599,-1.58300830104773,1860
0.248289958121364,9.22613677571606,0.97739727571721,0.566963801974448,3270
-0.240129394753618,10.410907284936,0.981340882978045,-0.120972052748284,4347
0.385745477291057,10.7104140358558,0.98777491239571,0.483365314413288,2273
1.15930785730368,8.83181966960724,0.953215081995514,0.0899685559079416,3224
0.278755262901223,12.7711183146381,0.945687092844519,0.0303674714862009,4868
0.602306223975993,8.51803764062063,0.957489862820862,0.659553100216256,2630
0.141252768520837,8.06251551806771,0.95618842008158,-0.297817325669085,2564
-1.92747299833494,15.1716294985497,0.961007098964183,-0.165604276706399,1821
-1.29075027032684,11.7197840686456,0.95226702863556,-0.666089402328363,2928
-0.136573879538897,10.0725148957454,0.963452820185207,0.747466017314531,3730
1.72854988546109,7.6754362488394,0.920227015186397,-0.732498209771767,2775
1.22276353767017,8.87478685625314,0.942511321451355,0.837151931239299,3164
1.30621736505154,9.93126657512923,0.926651205813435,1.69013575863348,3315
0.217697810033895,10.9355256380178,0.949920934642174,2.0635819308763,2968
0.107966329594492,7.62994611491125,0.952012410687462,1.16617001732882,4895
-0.324750104664937,9.88535490245933,0.957878638374903,-0.0838554733766424,3435
-0.112513063220243,8.28162139110028,0.961401839491136,1.10199050897741,3200
0.339274076681266,10.6486598176162,0.967486073888011,0.803476634436378,4581
1.29326704493724,10.6486598176162,0.97465167872313,1.07631342991268,2291
-1.94858679392967,14.5954240669413,0.975098964539424,-1.47063560782904,2052
0.571364492636982,9.18987368055996,0.96082718138764,-0.273754538966533,3856
0.0262563739690185,19.5040962155547,0.981558785735747,-0.176762501567002,2033
0.714367295834614,6.65337985185109,0.886088691064727,1.72115004174999,4776
0.724779365094594,12.0185644835988,0.973405297102935,0.0745488274710506,2288
1.77857890111004,9.13703735738591,0.946077444190716,-0.379575475261008,3158
0.0784304896821475,11.4781593776684,0.971959935827276,-0.331272472228686,2519
0.516207245522757,9.92827827472026,0.97855004008073,-0.603173259620648,4392
0.475818099012514,11.0254433120707,0.954563899019399,0.379329763303062,2971
0.19863587271357,12.0436834671842,0.890295012717742,-0.40805933050645,5062
0.626427306722535,10.9767551418992,0.968071673639786,0.497236772446807,1692
-1.63283183643477,11.4390341540617,0.963312081913222,-0.0278575793445409,2983
-2.11426070093348,9.06609631241024,0.972110390114515,-1.1585334260527,3199
0.720353868384114,9.9042763568199,0.945538286305737,0.32634833559822,1825
0.0874396666904136,9.34789893866115,0.979491349222734,-0.162828173596863,3041
0.915234248582346,8.96909272766983,0.977623397112526,0.328847447983844,2874
0.34558835543665,11.4731215047868,0.987666557450176,1.47162930902535,2152
0.574239146483241,7.02054383310025,0.925026688324481,-0.903362736140816,6099
0.351375028073829,9.67042750845473,0.969446972367003,1.20407109702031,3234
1.0910804766593,5.84237887158272,0.918554142959635,1.7740995209491,6099
-1.20785265567854,9.02135879173204,0.973727621346542,-0.79820820227555,4025
1.85728601473365,10.0538251145295,0.938543559318301,-0.290538109611838,2552
0.718106737234906,8.91833232980515,0.953364347578957,-0.0598133797826284,3592
-0.722830522397246,11.1594395492147,0.98399040696854,0.246155831597356,2396
0.724111266538814,12.0908614675825,0.958760782799714,0.274677615988054,2028
0.529123834587244,9.98141772319768,0.982459563649007,0.545601691567764,2978
-0.185281579345363,11.1134685170231,0.905116750419562,-0.466682774589205,2839
-0.209789644522442,12.0908614675825,0.912397240390405,1.16913243793536,1941
0.612028996926788,8.54981508818903,0.967470110063089,0.46910262783434,2842
-0.791452058522855,11.0575043337016,0.965550083423994,-2.29043999305578,3703
0.393253038488244,9.0721901603451,0.946597498068854,1.57054234764553,3200
-0.192135052169602,12.119620113701,0.934087115426288,-0.184930111847249,3078
-0.475634053382633,8.87652237022068,0.935752377120698,-0.146238768994457,4063
-0.701567327567356,7.39098548839248,0.945538286305737,0.755911447270179,4253
-0.248132278505923,9.08041411186748,0.962633249721245,-0.0932068847725512,1709
-0.72204471015948,12.6144340058476,0.983347202030472,-0.40805933050645,2332
-1.54299458022372,11.6576204423077,0.968905114825879,-1.62141935584002,4929
-0.596696654308208,13.886180962506,0.990397192386443,-0.757527166948703,2224
0.494290042045366,7.97508208032247,0.957183832543028,0.0358845129558329,1918
0.57116017922743,7.31831842582977,0.966994086319618,2.71855847007571,3435
0.672686897914574,12.979497201327,0.972870484368841,0.325262887115789,2531
0.99412940662529,6.70803177147466,0.95922183937373,0.890419738413182,4501
0.588850865574682,8.83181966960724,0.951541657721268,-0.603173259620648,4972
1.22465042783093,5.84237887158272,0.984898061472204,1.55466850927438,3387
-0.208847903635525,10.9022165910375,0.973631729010369,0.995018766431712,3018
0.362717881313442,9.80894401868423,0.983648438645884,1.33723547294338,2358
0.742333427322332,9.51414044041512,0.940689363780922,-0.16283349210835,3284
-0.789737230916061,11.1859757722711,0.934777723824889,0.241536981123753,3639
-0.976951222717145,5.90106846423126,0.958026594844646,-0.0689228897676596,4935
-1.37037628869227,12.6144340058476,0.823718156550551,-0.042441469310841,5299
-0.653051872996057,9.028360965044,0.944614129363927,-0.089594423514512,2262
0.135633497503939,10.4082315311821,0.976917728614756,0.920697904504893,2301
-1.86759210428408,13.1650282679694,0.98057678442476,-0.0978139906890884,1821
-0.478722373778375,12.0173966683125,0.957866285915665,-0.918769963152073,3175
-0.181879034338553,8.78337296071015,0.952394262621143,-0.0401237940987325,3265
-1.19434735167959,10.2370992585573,0.976184629505244,-0.0119048564136781,2016
-1.19329766483862,7.1266381268286,0.960677659583283,-0.603173259620648,2564
0.680972548443973,13.0177793782641,0.949398415338741,-1.90566109669152,2303
1.15693261118349,12.6114692900886,0.966846625156676,1.55160215879299,2350
0.377064255090958,10.748174860724,0.953833645045531,1.61045709158663,1414
-0.656447214785563,11.1354798486048,0.98214127303223,0.0782209326093738,3159
-0.123852799525298,8.47223852908897,0.965196723609022,-0.835400177219301,3156
0.500952254325106,11.128381240467,0.942744147274874,-1.58300830104773,4148
-0.254256515280076,10.1498183989584,0.959780408628552,0.159924010374613,2270
0.575674965641845,9.96444075770091,0.959497237189184,-0.700380166977197,2480
1.20774342446531,8.77867799651641,0.942760442493789,1.2000497980544,5349
0.654160959842765,13.0691165399964,0.918554142959635,-0.16946071984529,4860
0.489267830554291,12.4729281110439,0.973810481030953,0.58000105236239,2531
-0.605677241503264,8.09758136871828,0.980095503037367,0.0181224537279097,2953
-0.682993691424482,15.2013308399352,0.93307246006512,-1.38053378924896,2887
-1.16353412235977,10.6799899594392,0.986556937840666,-0.322968597310389,3977
-0.658524373435915,8.5621607366429,0.978075158720597,-1.38362280527055,2343
0.663912980903819,10.9314906012064,0.910365336937091,-1.24865992330234,2447
0.347489089140953,12.5466921613783,0.956644640576966,0.0472081303509653,2703
-0.734943338976634,10.1909618806837,0.978355261653629,-0.974878070448376,2891
0.000376161855056761,12.2468279525859,0.974897208785161,-0.704137323048139,3346
0.597604336422086,10.0778178951162,0.946220068207111,0.024685629911497,1906
-1.12697980815417,10.4555418160787,0.97243317579554,-0.619391781114132,2186
-1.15872366529001,15.9602277668467,0.978904241645291,-2.81320398578862,2224
-2.00681901831817,8.56239805445042,0.957866285915665,0.26061571072345,2303
0.0901910094283791,9.02135879173204,0.936444835502356,-0.851257928297469,4034
0.632666873939465,12.4470954403425,0.966204313591822,-0.462584353115282,3806
0.0409281625586434,9.93936981561877,0.966005437010041,0.447349371895673,2463
1.91363282627039,11.7230804876368,0.959647861733875,0.815782628676058,1739
1.00171980356761,9.35378011709517,0.972968773986907,1.67003703060437,2983
-0.358533967563827,8.5526580276772,0.982542958418015,0.075503299664938,2992
0.80661731455449,8.53922530792777,0.939601620106283,0.749636705305696,4045
1.45672268482032,10.728529025162,0.967065120244066,1.10051474763068,4013
0.694244547481717,7.39007114003973,0.953628601675654,0.789441518567498,3243
0.761356774783822,10.0725148957454,0.953215081995514,-0.089594423514512,4433
1.92368050515675,8.72593620297281,0.946888157010408,0.744342890691239,2125
1.04757304446721,8.77867799651641,0.891952832205281,0.998680358791396,5345
-0.399448355962701,11.6614531509349,0.96494369249032,0.17617115647856,3849
0.158282401111591,12.659444135741,0.945158476272519,-0.733372664603672,2243
0.40294540728642,13.760245101037,0.957465669315307,-0.592097586572259,4512
-1.09280172747193,18.7069523347864,0.98057678442476,-0.896936840262165,1302
1.0682486055816,12.6805721871187,0.890295012717742,-1.33212301164817,2940
2.11982720868442,7.00276809402059,0.942511321451355,1.01229735216709,4007
0.755913814957572,12.119620113701,0.982768664777049,-0.714837241625024,2353
-1.35166995857386,10.1649165737272,0.984422944662945,-2.29043999305578,1996
0.903980813193858,17.8260884382705,0.968905114825879,0.248430219780872,1418
-0.83592929249829,8.5886758765197,0.957742425675561,0.43180651919652,2227
-0.128226021364688,12.0474916237981,0.989415284524913,-1.88201159553744,2735
1.36959392157686,5.88410783054077,0.924731897033249,1.32664174291618,4200
-0.0714493147470062,12.7711183146381,0.964912432231878,-2.03329465280997,4929
1.07576931133613,6.52695715758815,0.980000996831004,1.45586141871623,2093
-0.285372213983127,12.8135592111778,0.987286365308628,-0.686292017670294,2884
1.05968365024456,8.77543992633399,0.957701966938394,-1.21946168551072,3187
-0.00654682607098485,12.641844587572,0.972087137200688,-0.230659697866301,2099
-0.150597361332267,8.24415790599397,0.982426364017029,-0.331272472228686,3078
0.775579495062818,9.53241506951397,0.956041340482039,0.269974493444946,4096
1.59912266106501,13.1305593381922,0.964309269271487,1.54565142829158,2690
-1.70360088828195,13.2883214701573,0.988416132106356,-2.29843262314568,1752
0.97907189886672,8.15744945685131,0.94502840639623,-0.907173023551046,3040
0.439452492641531,9.08572444394721,0.958982747692085,-0.578145994007351,3185
2.90568358681913,8.3269897610737,0.91850145335423,1.94514750528059,3970
-0.303000366796234,8.51421366668052,0.931844350960288,2.1669310866004,3265
0.60940357981027,8.58061329357001,0.972968773986907,0.116188742911046,4860
-0.217221436987096,6.65337985185109,0.963457191677047,0.653372079465456,3167
0.520709170285411,10.3703164968015,0.966673565173021,1.32078308443407,2987
-0.246247164508818,7.08132204307532,0.966846625156676,0.254894793812066,2312
-0.537221552929226,10.8054444048793,0.970867408735336,-0.974878070448376,2724
-2.06590058802521,15.3273370020628,0.969561297129644,-0.640927182119161,1789
-0.315428035304982,10.4555418160787,0.986538202821803,-0.299127401865216,2559
-0.380035474213719,11.342473264858,0.965968476268953,-1.38275346416905,2928
1.41545252476649,8.98488466163678,0.934750663534945,-0.357039905784141,4007
-0.0997925139828112,13.482917362649,0.973405297102935,-1.13570625581017,2940
1.25015773138077,8.44516793353126,0.907508001907747,1.25943040648302,6868
-0.545836921009296,9.5202712534671,0.985312588563532,0.418776891949536,2983
0.067044336226953,9.533777184175,0.952741396564535,-0.815278440787755,5202
-1.62298649479608,6.98190762334095,0.954563899019399,0.59533641638116,4127
0.521895121248666,9.22437461239321,0.864024350409778,-0.0505901519656294,5094
-0.182860355989423,6.37831150842344,0.948513618180588,1.56084913507495,3085
-1.38958281565915,14.3787735011206,0.983221209761263,1.55984804877022,1840
0.032071560704368,8.09758136871828,0.976861037479583,0.323431883949032,3463
1.55083434365429,7.28461060757838,0.930349951108613,2.76490220520754,4501
0.157436933703365,12.450559715536,0.983648438645884,0.509597305580653,1415
0.329884017843307,13.9928982726111,0.959387606992698,-0.558073410475552,2396
0.472885491568342,13.9810696407274,0.973714325928204,-0.0536752423482283,4085
-0.150571496064166,8.02976829226879,0.973631729010369,1.13060703746293,3048
0.287095649503858,7.19769547157729,0.877109248539437,1.15719592081708,5094
1.05032927889278,9.1427859310991,0.945093672502584,2.28624202500209,2280
0.476962317730256,7.80863341313289,0.962393128795767,1.13060703746293,3387
-0.750923970475572,8.71132854139541,0.974258787698289,-0.383619474901431,2961
-0.688097907531845,10.1577876184594,0.969561297129644,-0.815278440787755,2046
0.142609682195046,10.683646492449,0.978117661654895,0.290272352158168,2373
1.1175718961185,7.72696508074463,0.96579976245665,0.432860014512401,2406
0.203746961621869,10.276882553539,0.95066780899378,-0.0219286353717198,3892
0.1095695845539,10.8273149761597,0.965251682212368,0.449205098133255,1998
1.07041732686537,10.0289385128159,0.944614129363927,-0.732344055996046,1693
-1.61001330029542,10.6811833680053,0.976753065524317,0.334212171728893,1757
0.118742255126513,11.1216714026923,0.93049804974188,0.191401647675553,1825
1.7019220146871,8.72593620297281,0.897441600478842,-0.833939982570974,6236
1.58999522494675,8.711846323977,0.957824677892252,0.196060423922672,3227
0.606913692847827,8.84491016889196,0.915104988940705,0.228939977917032,4877
0.408834567994057,7.7684099041376,0.959824829862266,0.127351883931051,3594
1.69817648534656,12.4470954403425,0.932211938466044,-0.338863900720855,2729
-0.681938712464237,11.5876962951843,0.963038299494861,-2.03242002674118,5146
0.251713557344762,12.0805867403411,0.973661052950257,-1.57744872519028,2087
-0.198846784239696,11.0575043337016,0.964663094255695,0.507520208700206,2639
0.499951212432667,9.2322670327893,0.965072990115727,0.0899685559079416,2006
0.422999845641433,10.1498183989584,0.966673565173021,2.18190163972662,2049
1.37020123970259,9.67136870258792,0.950752584172818,-0.301310470600761,2637
0.237265692465115,8.22052264626636,0.920352922255677,1.80247362626654,3040
-0.712796377819195,11.1594395492147,0.976184629505244,0.67858005407355,2412
0.644259756938532,5.96631226351097,0.959421635734859,0.328847447983844,2902
-0.0034832671893479,9.62387817872395,0.977419599962412,1.89652758551103,2301
-0.707565624543945,10.6276328990691,0.943852693224197,-1.88201159553744,3315
-0.470739159110873,9.80718270954704,0.977119996456254,0.509046741454301,2756
-0.959143851395305,11.5231461249679,0.95859142133557,-0.626424469490313,4246
-0.618527147234772,12.6805721871187,0.989415284524913,-1.26236029228925,2477
0.693854045672671,10.3514046099266,0.917843845360548,0.535658329198458,3781
1.86655537758135,7.8764297389785,0.953696344515892,-0.833939982570974,4650
0.976082921260691,15.4528713972626,0.946473807211362,-0.902616942208004,2306
-0.311026605318345,9.37749899629306,0.974258787698289,0.115527401902762,3350
1.63113888248971,10.3514046099266,0.951615354072594,1.13060703746293,2756
0.720495424682547,6.63270082165494,0.914420503153718,0.921798688575155,4200
-1.31458822710838,9.62763472888965,0.957701966938394,0.295314912255475,5509
-0.897206030037794,13.2566075347419,0.977501844998924,-0.130375633969602,1448
-1.29765030260702,12.0471402245482,0.991254912805004,-0.791922307306877,2332
1.4988280252683,11.3481099293645,0.959825298496474,-1.07708119996747,5114
0.288938290155903,8.45544538403465,0.942048090153036,0.950843181736477,3158
-0.945908512773649,9.37301157382223,0.956369919788693,-1.57744872519028,2919
-1.32679958444559,15.7974633929926,0.957142090269551,-1.97110625511246,5796
-0.116406778791644,8.71132854139541,0.929570942165044,-0.47387019689569,3645
0.240990025904531,8.82337262973009,0.965901214466109,0.608594914184675,3334
-1.57796132472592,10.6177198970903,0.990372986166708,0.480613199749157,3937
0.958243152877933,10.3484517533786,0.968499929826768,-1.24186045657897,2915
-0.596371242601272,11.3481099293645,0.940697800899201,-0.311102014504846,2303
-0.130402726536413,7.63803601656439,0.981706883961838,-0.732344055996046,1740
-1.45581058016191,11.8446976025187,0.949803824128807,-0.345148116171985,2334
-0.225552340891851,10.1498183989584,0.926651205813435,-1.3251433324699,2978
1.29471869553895,8.82669627497628,0.877671869525147,-1.29965669399044,4211
-1.27016756028712,10.9417627634577,0.977976698139369,-1.07579836232276,2310
0.386026956084284,9.88386589430596,0.981292371475622,-0.691403159772563,3270
0.337170174376619,8.66221816610887,0.972448658762595,0.255149263491972,3017
0.151148287147409,14.6165198744536,0.964309269271487,-0.92204071599302,3275
-0.947121392590636,10.3484517533786,0.934777723824889,-1.33212301164817,4972
0.0628010466583481,9.35267109877961,0.961638489251301,-0.215702963662856,3110
0.8460980756768,8.77791657215578,0.959825298496474,1.85180223961193,3078
0.720035900288166,10.882951416206,0.980992336849143,0.075503299664938,2559
-0.0368454725644523,8.30608659507631,0.950206741652912,-1.06197480942775,3879
-0.15957388304749,12.5128354022605,0.978758739430195,-0.40805933050645,1741
0.381959542729533,13.3375096201907,0.983906347525304,-0.300528825832698,1713
0.68365860882023,9.0401161297577,0.970435770380979,1.29172343509073,1644
-0.0689631637746041,7.39098548839248,0.944649313810578,0.116188742911046,3625
2.15807438165674,6.83183102375715,0.942511321451355,0.319691032433463,4244
0.271768718008537,9.18987368055996,0.920352922255677,-0.112289565301576,3369
0.393274026487583,10.0538251145295,0.936693257389915,0.0221473246600124,2354
0.943085917012757,12.4895314505511,0.97499835041057,0.379329763303062,3280
-0.260047126358875,13.4571667705135,0.979975520760072,-2.21508903893149,2974
-1.34009236299556,10.1002063394932,0.934959405117755,-0.0840559685847874,2646
-0.582310968621128,7.81509837688486,0.984844696694931,-0.480015702508875,5433
-0.16964541957067,7.840104759209,0.964475674332737,1.10051474763068,3658
-0.0650029304774217,8.711846323977,0.98960990461253,1.56294086934442,2270
0.337961917863278,9.30204893348886,0.935951950807881,1.88358251795298,2258
-0.81086512362996,9.66497351157566,0.95618842008158,-0.766793225025737,3084
1.333775178717,5.96631226351097,0.925026688324481,1.2060922204724,4193
1.4435284118954,9.68831899200197,0.895430537093562,0.879178501962366,6868
1.6769063995531,6.40464593960552,0.963487939342579,1.55466850927438,3141
0.805329633284224,10.5546868640971,0.895430537093562,0.59533641638116,3800
-0.816656682326723,7.31831842582977,0.942078611987886,1.41517443670811,3483
-0.577617675273721,11.2590940155254,0.97478223123638,-0.384116138842612,2017
0.00570213208490869,14.6165198744536,0.990372986166708,0.0303674714862009,1936
-1.34095814757429,8.31498423114246,0.935209716681466,-1.05791734824104,3066
0.0962212554468814,11.6614531509349,0.969001414786571,0.293530348432507,1789
0.237317448130567,11.1594395492147,0.925698268006541,0.235144099255822,1710
-0.603892007261821,9.7580442395704,0.925945057271183,-0.406739325186562,3085
0.693818972588814,6.20961214260925,0.927684512567579,0.853935498914645,5348
1.38417085304999,8.83181966960724,0.959914900076528,0.434881953369884,3897
0.424751075391455,12.7711183146381,0.929349472688894,-0.960795370097876,3639
-0.261945573434797,12.1039609479714,0.957087267680013,0.0959621028693831,2728
-0.0236906492518109,7.94081797112388,0.961638489251301,1.10051474763068,2630
-0.481691982828404,10.2880282854253,0.975211782912602,0.920697904504893,3274
0.86367096082906,10.297130277995,0.917618298655171,0.633228012449687,2564
-0.562142205485652,10.0422385413374,0.970854792346231,0.41660546091668,2438
-1.60553840328594,8.28162139110028,0.958450191951303,-0.069168227836005,3592
-0.131908216878455,8.73200983901442,0.959755442664101,0.837151931239299,2931
0.121042304119314,8.51803764062063,0.981340882978045,0.375542125960589,2112
1.2501048576279,6.5646703217515,0.91850145335423,-0.0492891301959773,4148
-0.821572401000426,16.370862453928,0.945759945016678,-0.568138288000098,2152
-0.299928046896689,11.5876962951843,0.959889650825369,-0.592097586572259,2979
1.21767206925791,7.840104759209,0.971357565114785,0.349836766350224,3084
-0.633066880141036,8.45544538403465,0.942384188761197,-0.383619474901431,2836
2.56514112133946,9.95236546292454,0.932611376983707,-0.550966510238529,2470
0.561635940870816,13.0959187427343,0.934087115426288,-1.31963491121166,1795
-0.790177425569625,9.8416100817793,0.949920934642174,-1.35262204573608,3592
-0.983628046237915,12.6542078186219,0.987769750390653,0.192369163093022,3162
1.13091773105289,10.4996135253055,0.973551687523495,-0.835400177219301,2463
1.05819841103335,9.81592209982062,0.957922274648146,-1.04312890641159,3268
0.370805871832901,9.43352661481975,0.943916453375321,-0.182415874895703,4001
0.267599760837608,12.2468279525859,0.973727621346542,-1.35262204573608,2928
-0.12083414276189,12.0173966683125,0.992111113389818,-0.766793225025737,2515
-0.117099235842267,13.903620126851,0.980095503037367,-0.521187343468216,4085
0.947803230320823,13.4713219197374,0.949153245786043,0.509597305580653,1978
-1.1072946253954,15.0542914814428,0.976184629505244,0.280113680228974,3005
-1.00039169180841,6.86390062026226,0.969460425643753,0.436137928682458,2639
0.431127564635508,9.08041411186748,0.944614129363927,-0.357039905784141,2253
0.135212050632231,14.7749282625319,0.979544276142058,0.241536981123753,1774
-0.531931873665234,11.2189081086481,0.969460425643753,-0.221568143961127,2310
0.120336931048275,7.87879092701007,0.96337407688521,-0.578145994007351,3781
0.485854545270854,12.0623818413572,0.9743660901337,-0.814719565081134,2609
-0.84476114861974,9.21304920222231,0.982114288181005,0.913106601664475,2545
-0.21278615052901,13.0959187427343,0.979596789884956,-1.17733745435784,2665
-0.289672598310272,10.7297344077724,0.941186169582675,-1.21195825177935,2768
-0.634050924802713,8.40194090392661,0.957142090269551,0.0801530142340874,1832
0.611062709276446,5.90106846423126,0.967979250839582,0.0441534016001582,4995
0.220858512941368,16.6981687964913,0.881114879544891,-1.37647542740548,2462
0.715666401099042,11.1859757722711,0.909849047213944,-0.505824665280024,2978
0.483472053665642,8.73095648176855,0.95756207464917,1.13946416767595,4486
0.605412505630195,8.18612855789643,0.965196723609022,0.492433355194238,2728
-0.298742785833854,10.2162292360193,0.956162634124827,-0.684026834437565,3287
0.335629712264186,9.21347792150223,0.94003971860317,-0.400009783322217,3061
-1.46435898888603,10.8351999708365,0.975211782912602,0.170702753833286,2969
-0.123274872861688,7.60149183805974,0.951451389789048,-0.226373858326113,5273
0.92023774710654,9.82204220405554,0.959825298496474,0.127351883931051,2303
2.43585081890149,12.0623818413572,0.953364347578957,0.879178501962366,4929
1.4343468652109,10.1790509399054,0.92818101960724,1.13946416767595,1703
-0.288311265988806,8.96909272766983,0.951451389789048,0.679419314761556,2329
-0.793627540257705,21.511411664548,0.977261572271192,-0.813956383207143,1875
1.28656883088542,8.50900719019171,0.96579976245665,2.5355964333131,2717
-0.505238985619162,9.93126657512923,0.970974886853567,0.509046741454301,2349
1.65789243560049,11.6121681881757,0.941203349424224,-0.95750368854221,3200
-0.272223250995307,9.95401778720409,0.873572496371648,0.0501849254665558,4016
0.50945841239614,12.2834179831357,0.990125390020995,-1.5956252875201,2316
-0.821693935348399,10.7104140358558,0.97768514340846,0.480331933969435,3040
-0.381994189397124,14.9220098660936,0.935209716681466,0.0334732879377336,3346
-1.16152179836415,8.47507401106251,0.964494064951527,-1.46731567831681,2915
-0.975362533502497,9.34789893866115,0.968515715667333,0.130174122625248,5114
1.85397051812246,9.35554686794974,0.959739028582546,0.341534406960076,4162
-0.28154874725762,14.5278643883437,0.969460425643753,0.0688463717594719,1790
1.03149350822442,8.14702793840927,0.957130787443384,0.934430988240458,4665
0.135539553304521,9.37301157382223,0.931860527055151,-1.15421446924744,1877
1.4620246505767,10.748174860724,0.952211282524694,0.725641528998019,1923
-0.146985933245449,12.7586314327211,0.96201939916195,-1.46756846362916,2016
0.899111660273966,10.0335357941059,0.925376296911114,1.20407109702031,4974
-0.579022575366592,12.7944180840972,0.966971427689392,-1.17733745435784,2324
-0.827426445283303,13.2947693857571,0.952390050780053,-1.23839515641523,2978
-0.979729762392455,12.338140310903,0.983347202030472,-1.17733745435784,2681
-0.610595675695611,17.0786071703661,0.979903917827907,-0.163180920237243,1891
-0.638542066477611,10.4006773179541,0.945093672502584,-1.13570625581017,4310
2.10285589711846,4.92632000991086,0.953215081995514,1.15873854572545,5905
0.253331028758568,10.3392330337763,0.956979990235816,0.0775252482119821,2683
-0.366391047252491,13.7550721336669,0.979596789884956,-0.221417754120826,2698
-0.315313789707719,7.00276809402059,0.961525716682939,1.96906619051493,3268
