x1,x2,x3,x4,x5
0.8634226989566709,7.7786124263032494,0.9659671460909129,-0.390534903894568,2675.0
-0.0816713714740666,9.892079214559029,0.9620896940210822,0.3684158007085201,3782.0
-1.1114098020885401,12.062649109467099,0.941117288105077,-0.30968889853560905,3172.0
1.0900292367022602,8.42748729636684,0.977193639610645,-0.21019127966798146,2852.74
-0.265898390820827,17.8508629798423,0.9599147458769269,0.0248626951065205,2458.0
-0.29005087428568,9.913313594836618,0.935495763234973,-0.264470286015285,3810.0
-1.02345033418384,10.1670772757096,0.970099768658976,-2.3438766743889503,2608.0
1.27531459875404,9.091204826191131,0.9781492180492191,0.040204330236678264,3088.0
-0.255786601269272,10.749640325635637,0.8709710965040409,-0.6964729488718036,2201.0
0.115479386801569,9.350665535222811,0.9805212812714309,-0.044305905279618744,3001.0
0.34417586432045,8.57654250825872,0.9664491221636858,-0.07923251341729032,3070.25
-0.6965413189660821,10.421403121746414,0.930563227983029,0.542117813633962,2951.0
0.35539713186780997,9.981979878676594,0.979805900102229,0.45122576226660793,3242.0
-0.371460482314273,8.28053225363089,0.9567293461276642,0.0833259978414493,3270.0
0.0563427332283916,13.655571395053501,0.9504113832908686,0.18265189490772304,2598.0
0.47727822566840095,5.477662969944331,0.9685212743678391,-1.1632339410766102,2929.0
-1.07842486099216,13.986438357871402,0.949404653327658,0.621281769369021,2783.0
-0.533386272849507,10.280531615617756,0.9777370186275249,-0.900883980721006,3944.0
-2.39675648046496,10.010871559138973,0.9410668070088729,-1.15808978543769,3628.0
-0.26844361383595,11.3384913454916,0.96438041702144,-0.79417557659737,2693.15
-0.36374782557871105,6.90295152443815,0.959852106826834,0.0010549862276009248,2782.0
-0.5808284551000861,11.0663603401633,0.9592429392494988,0.6520041643025966,4121.0
-1.55217160170059,20.0827286510195,0.9614629741088252,-0.08525159026150918,2739.0
0.859521457274463,9.49435251928883,0.984230435643522,-2.1397605614598603,1816.0
-0.462369018031094,11.7958558129795,0.947115172255677,-0.5790407555023821,2816.16
-0.294094009482256,12.789869494449698,0.9701403360226941,-0.22468298380616802,2889.41
-0.0146511284371329,14.848701624525699,0.948781545461361,-0.6862742525297262,2040.0
-0.583470083604116,12.0009321672089,0.958315461553864,-0.43831637882596397,2758.0
-0.0825591526095363,15.9701812634491,0.957224482199755,0.38680604815897396,3135.0
-1.2689631270856798,11.5505323192255,0.959621845610919,0.4583608820805744,3846.0
0.177771198748536,10.243498723362709,0.960258962921201,0.0410422296524699,3378.0
-0.665740988274353,9.92323675024729,0.9526727195332049,0.29872788742924117,3474.51
-0.349595493921804,9.27320188731303,0.981809512073563,-1.76833583783315,2587.8
-1.1014023671875302,10.370301885052347,0.954357511763326,-0.174821562002816,3373.0
-1.7036035080299101,10.645986557235053,0.9739906790175541,0.773338360147971,4234.0
-0.28825213043631503,11.1092004157674,0.9566660160388091,0.0222945098335713,2431.0
1.45061382823129,10.555079013865,0.9747071167077741,-0.666270075940978,2430.83
0.469212981148986,9.299073660386721,0.9727142571179391,1.10439486672224,3335.0
-0.0944746091804535,10.690791883129469,0.952845732169623,-0.012589914291082116,2931.0
-1.5932268283813602,9.868234767766019,0.9575950280814592,-1.5366012161452498,2828.89
0.8282087813392242,8.15559880270559,0.9601135249281402,0.457282088821883,3720.0
-1.6491286123720699,10.520074022859394,0.9619539013720317,1.4449908184528,4405.0
1.10639047212127,8.88261295202379,0.961180408163272,-0.6628534117466529,2557.0
1.07033616463866,5.33487745876381,0.9644676478290669,0.843682759146087,3307.73
1.2412101275507,10.142258871851283,0.9635356084113148,2.48117972532338,3814.02
-0.344923511966649,11.756827501075499,0.9395999150048929,1.57569339086559,3318.0
0.567618341608324,10.529103740744665,0.9276992421723442,1.45054457921156,3154.0
-0.34756697102272494,10.506477171540292,0.9778953850714449,0.666252123320365,2957.0
-0.432630516001271,10.488560147774802,0.969671055999465,0.721253532649707,5016.0
1.1769737598341499,14.2316791101372,0.9478008381471436,-0.578877256982984,1735.0
0.453916198174406,8.61905640737226,0.962050016620938,-0.18408561323450404,2634.0
-0.27745670510981607,9.73032564572202,0.975490776516699,-0.5681135736462339,2985.0
0.0440167626102219,8.47797392798652,0.9680335370146379,0.07430425458321725,3244.6
0.5634511064043779,8.14479723527441,0.9562495077888417,-0.277289099558755,2976.0
-1.1569936097428102,12.7127812678181,0.931296371658055,1.1646577483198601,3464.0
2.0174141262276297,9.68614232404066,0.9346820414910987,-1.5232901164381005,1475.0
-2.65936384193449,15.3770904414797,0.9012512859858071,0.48065952952525104,3568.0
-2.7444413899638795,19.2765885691499,0.920036207941542,0.517078258684639,2388.0
-0.0668115027211584,10.564056438712345,0.9639117987447778,-0.608352224255526,2668.0
0.0356881730402595,10.444950291899131,0.969705158248982,0.38683081725088897,4019.0
-1.3882132217544902,12.813644347940901,0.9615088437671647,0.175848339574719,3398.13
0.603154296798605,9.02432805465513,0.9477203569497779,0.5326673756912821,3223.66
0.180766777401064,11.2027024312712,0.958137538870055,-0.5908825549375777,2373.0
0.509498999283539,8.50120012437019,0.9599962997611484,0.682040418791239,2846.0
-1.13572432712153,12.923449476711099,0.9502836927806851,0.1866885569019573,3260.0
1.3450010737776699,6.734851858077151,0.926328997281501,-0.17739116672259211,2776.0
1.9292873485253101,10.512818842262954,0.9466994826537249,0.0371463023389045,4326.0
-0.21850426936602999,9.40802053319502,0.9569988618841401,0.0379532813135621,3156.0
0.5518597170413679,10.916271522779164,0.932728737354375,0.0427142791885993,2671.0
-0.9996275832657809,7.32092985186496,0.9598192719796927,0.7499648536960991,4119.0
-1.08607419529571,13.2544049080011,0.965433131868342,-0.5255528371714325,2385.0
-0.0332829618194133,9.33416886068465,0.9569717797625588,0.288526129059094,3220.91
-0.896253878938336,10.6572645348544,0.9641883333549403,0.8330541535075808,4882.0
0.288526062544666,11.628802930671599,0.9857538514730041,0.239048021827242,3307.0
-0.741256103316402,10.405082953576418,0.957814543849455,0.33207513703792396,3641.0
-0.34259634225145,7.8395149392338,0.959868176121828,1.5602169438634699,4239.1
0.11809109484310001,9.70887844772924,0.958554842760819,-0.14873667263076912,2833.0
-1.6360062253487098,10.498407259258805,0.9582733434945239,-0.12922501573004802,3053.0
0.45645574963579794,10.463510655514574,0.919025852362573,0.0655322741073733,2924.45
-0.32547624469506103,7.31851529441154,0.939887188440104,-1.33256519120723,3158.0
0.992553684176291,7.52153083676969,0.9675996775926159,0.6451862731378908,4074.0
0.825064095843236,10.733030641407856,0.9451827500694291,-0.574696763128953,1905.0
1.44119137177688,11.077836788551652,0.974980553464005,-1.62711748409529,1559.0
-0.079715483701886,9.08429410175691,0.9612029216936829,0.580925961183403,3484.46
1.94535883032374,5.49715691576676,0.8926631527509891,1.0714252232919,3210.47
0.8235699096317929,10.653489023994092,0.971347195958402,-0.659685181167626,2619.9
-0.998372514105025,10.586214677113599,0.9622487005924606,-0.841993937427848,3066.84
-1.61573212593511,12.643645783802901,0.94131435052938,0.4144728116633914,3554.0
-0.7263872809301729,9.95654733387931,0.954454861064486,0.228702794514809,3915.0
-1.9307281355822399,10.116432575772698,0.93970978471368,0.6976481509479351,4087.92
-0.44860362888959604,10.601046594127492,0.957951205605907,0.1911806786338134,3766.0
0.349815887399086,10.626445206302904,0.9317918640195172,0.47017056214801095,2724.0
-1.6080262135910801,11.984262873540699,0.9593929487994645,-0.99900475747566,3080.38
0.412660323774842,10.701700469054684,0.957305758708602,-0.7593748052993007,1971.0
0.953181299795871,8.663802422525691,0.9565286997698516,-0.493932423352952,2681.44
-1.44141522500961,15.7235946518031,0.9828676515096479,1.14323865910751,3497.0
1.86273008759649,10.445766368542705,0.959318272644203,-1.08143513648628,2453.0
-0.14929834511870602,6.20826343562464,0.96819077682456,-0.222130734187979,3285.29
-0.138106900008552,10.4363337724859,0.9836115513943531,1.2049242132180498,5537.0
0.591093763202183,10.1567446311155,0.9728981594673209,1.99519630407011,4243.0
-1.4641394075969498,10.149122962297334,0.9585678795216319,0.6721808398702649,4003.83
-1.7766535408978799,17.3882808089286,0.9575427202673588,-0.44714489026309995,3421.0
1.52598919422033,8.077206149768669,0.9828988711021429,-0.7946122547355479,3223.0
0.7350729358455831,8.77429088407639,0.972426131311602,0.114823569353932,3895.0
0.674974670513511,11.0514428674555,0.9748503495306909,-1.4512206356469801,2332.68
-0.00036120543128576,10.567984208986031,0.9563161085659089,-0.30869687866382695,2946.46
1.09532787921423,8.68515031515714,0.9534573676141258,-1.27034900830753,2017.0
-0.23853123015312697,8.472065075237111,0.913594167036795,-0.4021446919294743,2450.0
-1.50044224627806,10.507574321339801,0.8923836103156891,-0.5778847517876664,2207.0
0.0414775743475626,10.054864428961901,0.955904273257951,1.34909089169855,4683.0
-1.3584800204199299,11.251229432790101,0.955240668468309,-0.441839774988287,4895.0
0.11971227907877302,11.9086557033391,0.968249255392717,0.07535929498051568,3352.0
0.671375589855992,11.233743402668102,0.9689640154210679,-0.7919175326080271,2165.0
-0.23225382118456603,7.8909786566764994,0.9607885135774811,-1.40086241205522,2496.0
-0.17601650235195898,10.632948017617698,0.9559977714297898,0.0376030386269722,2948.0
0.51430211649807,10.3331767173478,0.9614681394236299,-0.398438862998437,2712.0
-0.11386928301866402,9.55451060949542,0.9586807001040705,0.977180787988811,3552.76
-2.11885463947056,21.419753811823302,0.9507873352269992,-0.597425167469698,2027.0
-0.289144739102774,10.1502650442342,0.919704178237347,0.80964680141376,3656.71
1.3472708305164,9.571638655923019,0.988685874957873,0.5388982180475999,3424.0
-0.48161001123082303,12.8426324186079,0.944966752870522,-0.8786542307869495,1711.0
-0.774794158499918,9.94362027728193,0.8944230283844221,1.1902463301608401,3942.72
0.519206227236246,12.4325985340173,0.954135339014403,-0.17108995102860156,2752.0
-0.558884550230215,10.8989402941888,0.937524255971998,-0.13950258854083403,2678.0
-2.2681852207735,16.1481077182947,0.9626344540719797,-0.177223273919978,3346.24
-0.245125191337938,15.5494158701548,0.9602489046718623,-0.42164692992270597,2365.0
-0.148649809979474,9.7976776851168,0.972570427304906,-0.989019984725488,2172.0
-0.231071546784054,10.896680251941627,0.8828777304543771,0.5294752254074397,3981.0
0.292399283256223,10.431977243666543,0.9749451531404449,-1.4483567514718798,2483.39
-1.37850067774175,10.184966213398637,0.9741809623200149,1.2317884421074399,3949.19
-0.294132772296447,6.132737007570079,0.9039208568899301,-0.679051438489494,3456.0
0.5154237436033731,7.25441657328928,0.9679769837599,0.780211766027012,3114.0
-2.06985211489001,16.9251350597032,0.9736340446657209,1.51875695555452,4076.01
-0.7379796651019059,10.914433181972436,0.9489406522391179,-0.43699176369429776,2395.0
-2.35139789369277,10.280920524825214,0.957371357768994,0.6505761388187851,4047.0
-0.188267042707335,9.035419416548152,0.962009931895797,0.40142649405883707,4398.0
0.0788058365421713,8.720412728438129,0.966355452182492,-1.2731805737748898,2645.48
0.867268768198062,11.204530783245001,0.9590847729186014,-0.2307728530929188,2818.0
0.7546930186297179,9.038310715972509,0.944056719599807,-0.442847109965717,2091.0
-0.94057955655995,10.556298881774156,0.96360174384921,0.32005914260573753,3299.0
0.15986362494857698,7.463245362091019,0.937959036863965,0.0813237498853646,2614.0
-0.017538371515514,10.959950363699352,0.9560379839282434,0.059714733168972745,3059.33
-1.17762079498731,11.4484286635271,0.9612799954361657,0.254153095210151,3427.0
2.00314617238508,7.22444152600097,0.9857812751309909,-0.24213875353809935,2736.47
-0.0473170606556454,11.714728610995808,0.949897436454345,0.083850474698895,1878.0
-1.36157198080678,18.2335097216879,0.9562571550527601,-0.25098494039445696,2202.0
0.655175513368458,8.122919998714929,0.969798368294417,-0.506548403102851,2702.65
0.5724131830693721,12.4204637590272,0.981641934975447,-2.2421714951512204,2243.69
0.44208782510229105,7.379125094301269,0.984876287980269,-0.378293871921096,4182.0
-0.12776974580147502,10.191269819036199,0.9625345754006603,0.738688713832932,4328.0
0.27138982831629,10.714333554210773,0.941700491849453,-0.7103513549990936,2299.0
1.68828305023152,9.251040370633358,0.9524783928899341,-0.5996519775044857,2396.0
-1.71098585422348,14.4497418580806,0.9589118624638813,0.9467946740976758,3844.04
0.856156397478981,10.17792171981196,0.942580679839073,1.1283071918392902,4201.0
0.000427065431658004,10.931646231321482,0.9621470442122191,0.596775196864166,2867.0
0.24096638818181798,14.235486833596301,0.9821458813939029,-0.161898537903932,2640.09
0.18433133484386102,11.053833033104265,0.964870871096047,-0.281481162874864,2959.54
-0.128862987198289,10.505754182690938,0.934893214053423,-0.441817552660195,2480.0
0.0759304149567041,10.358470084550818,0.9656540639593459,-1.85779764101484,2515.0
0.9098456227220141,10.439292846021871,0.9832816419665359,-2.1122026810753898,2419.0
0.72116946183597,10.220403609360856,0.9841929713834571,-0.23941468575428843,2730.0
0.961593777093826,7.358426182463679,0.9750571134798279,-0.272178788855085,2907.0
0.182341748289064,10.526228470054361,0.979940112459004,0.8512685963423421,4123.0
0.897786951106513,12.707896670275302,0.972172094701479,-2.6817247206233197,1331.0
-0.782474509519293,13.185617643819402,0.9663169037772809,0.23387044047552102,2936.0
0.352998036434849,10.933178078769732,0.990547472024792,-0.24630764012307332,2851.54
0.186019612223518,10.075038741630024,0.9606036298578859,-0.44379178909024897,3172.0
0.470644356046163,8.62415062061908,0.9419060970919659,-1.10886705503944,2277.0
-1.46266051624492,10.655507770740199,0.961572230935748,-0.0272848864209654,2524.0
2.00229969508262,10.26083954947864,0.9572435189029826,0.102327619737482,2589.0
0.7257260036091792,9.370817711389812,0.9765013144032779,-0.25409642939000454,2859.0
1.12108796739321,6.940728923452769,0.9665835672649721,-1.6328367088640499,2295.0
0.646706612570559,11.2494391689565,0.983458764957484,1.51642198914954,2714.0
0.6490584193221139,10.509102743761542,0.976936092559587,0.619866655631433,4900.0
0.797593822865635,8.197204844048951,0.9581295482779568,-0.7922049681477299,2806.69
0.23333351265007,6.7758233294828605,0.9587438699027991,-0.6806599238168779,2979.16
-0.41306630933393895,11.250749265302698,0.959919264847644,0.0123103479519512,2913.0
0.9115040286227549,9.38217335130339,0.9747213044443179,-0.8706596466549883,1696.0
-1.3574485035607702,10.6293265163481,0.981760441282447,2.04098892973626,6956.0
-0.7403822544606741,11.2827117626796,0.9587901163568999,-0.2672173107543608,2566.0
-1.4760983721829901,8.52711277048648,0.9567587981371514,0.412686678087198,3832.08
0.144451193922936,9.39227954434442,0.9647021551199471,-0.12824279539987324,3093.23
0.551519229614671,6.96454659702273,0.9474999062597559,0.20177641938767998,2839.0
0.778741254530808,8.11404030788848,0.9831298385459079,-0.6497688822083879,3923.0
0.00419888125104159,10.912337160492404,0.9372431404800351,-0.826444506830447,1698.0
0.0538798362455829,7.42501092174462,0.9611843637465931,1.1425984113648702,3314.0
0.5377983810285569,5.90253618747939,0.969536265935805,0.29537486434569554,3579.0
1.11844953654843,8.63827460464088,0.983429085811853,1.71115579434084,3275.0
-1.57830894079046,10.7898336828398,0.97286356964791,2.0747207112930397,5236.0
0.20619657082280698,11.024564533015685,0.9506656261391788,-0.6969420217275907,2020.0
0.282110437370795,10.207012524904735,0.975142510219945,1.19043196012073,3595.0
-0.236768915106189,12.554268181424101,0.9701958804126259,0.051174578406580996,3080.51
-1.09345368798494,10.024880736268061,0.9617034770361467,1.93714057388342,4198.0
-1.10524309340999,10.451884179338,0.972717214101884,0.0459188988851556,3512.0
-0.193021859435445,8.85804264562021,0.95953353724832,0.16768121970578198,3560.0
-1.74473406452544,10.898435513429936,0.9592805363919922,0.5864978452187959,3819.88
2.7293555214221,7.06054287321021,0.9617337608222399,-0.20962310263934988,3151.0
-0.29219590044045396,10.734388909995344,0.9536780155471465,-0.13741605591927872,2837.0
0.695648603412294,6.81794185497236,0.9588832351494352,-0.08711758655726529,2756.0
1.0277434062828101,5.55597894533524,0.9699075673267241,-0.14388642974707902,2443.0
1.62621724276747,6.594867757823219,0.939033377014792,-1.9769956451479298,1680.0
-1.44579240677564,10.695951191532199,0.9719088461285029,-0.278866064482066,3521.88
-0.45447481993086203,7.512691971409461,0.9646499758104795,1.3298633917048202,3544.0
2.47351975330545,4.60994718523899,0.97022563294375,-0.7989256788017546,2325.0
2.1887790974574197,7.5355365432957,0.976610081181598,1.4915682744298402,3000.0
0.9485737043936229,5.61825238006598,0.947706730316682,0.18148609612979452,3300.0
-0.988271488184648,12.2609127166849,0.913370452057336,0.8772218304400698,3235.0
-0.11000137576883501,11.5248731969382,0.979945172386601,-1.42341410069067,2417.0
0.947609442777952,6.681711010914261,0.9712999321901881,-0.626841805809272,2542.0
0.0683389573582647,7.41650858339896,0.97699586142809,0.336175094397769,3775.0
-0.7871350347995301,17.1626633397578,0.979875640127424,0.6358518313394339,3209.79
-0.734187116098979,9.31840343115307,0.969654567161867,0.47693458389589505,4243.0
-0.43618048607977705,12.974930993853901,0.962796790461223,1.00621313371971,5297.0
0.3537334428957629,9.907652301390831,0.9631623352804725,-0.8926267804315899,3133.0
0.79644539633137,10.318926494209801,0.9392475329682142,-1.6404848662317801,1971.0
-0.25930730872044394,9.853822964041527,0.971431400029072,0.0683947480399716,3329.67
-1.06097349106793,18.7442612983777,0.9742896323122979,1.7773848002675,3659.77
0.8715214812217859,7.61453652411033,0.9434857855213371,-0.18774601710485775,2894.0
-0.5796290755506689,15.496717598399698,0.9528529411246859,2.7493111348244397,3708.0
0.10795757306167598,12.342428448176301,0.956947672571923,1.76769753281553,3704.56
0.46173992634342104,8.8004548193568,0.954257860967745,-1.01982838610066,2262.0
-0.4146211691284,11.858684047432599,0.9421998150414459,-0.805081527974022,2724.45
0.0661531190420027,10.462262739779,0.9875392559593029,-0.08473916103257777,2974.53
0.5140859290715829,10.910721808415774,0.969554717504407,-0.49320872463905396,2757.22
-1.90521054078194,8.96484118273524,0.9200999941801321,0.3965995764164352,3569.0
-0.573262319622307,11.920980213901698,0.9629975943205765,0.23984343605120256,3247.99
0.430518258118992,9.55690023548299,0.9811695458311259,0.5625213603100029,3255.0
1.82030639112347,5.2173747483781705,0.9565119395949251,0.7671556762033801,2900.0
-1.86902951525927,12.641187650919099,0.942467116772369,0.29845053651126646,3564.92
-0.11347896386010001,6.8000366538824295,0.943838914329373,-0.322618375458239,2566.0
2.4048479573754102,6.44970366321431,0.9801140792072209,-0.4009041766005318,2555.22
-0.6350285212352379,13.017606726990302,0.9591678992260958,0.3494858482434626,3769.0
-0.94704502532613,15.0987692695176,0.9432714364789649,-0.8822728170258627,1928.0
1.8319469353981799,11.063138999999572,0.978119036467001,0.266961367398883,2592.0
-0.415492025654725,10.66468566665161,0.987775376612037,-0.20248987213493855,3102.14
-0.8512824610395641,12.686890819655002,0.9548812293843382,0.4030111675096262,3925.0
-0.88577704878785,11.2009911332086,0.9582690752664459,-0.973598921381198,2784.0
0.23451049569619897,10.578473013104835,0.97018195694923,2.15336742542417,3943.99
0.522350188488236,10.471769736674199,0.9874583851509,-0.025896897027220235,2869.0
-0.244999755251304,9.76772929730826,0.959261989099649,-0.804603057016689,2917.0
0.47818100490522797,9.90580364477507,0.968646135603043,0.35134578847931297,3744.0
0.8030909311892711,7.14450694057851,0.9614728664378849,-0.0655333466429314,2998.0
0.178828413667778,11.066286056962234,0.959236724326405,-1.4745218853729498,2127.0
0.9585824278481608,6.945650718321941,0.976171496491455,-1.1822900048646001,2809.0
-0.922006787267856,10.149914802764199,0.9658662079110559,0.906735846535764,3618.0
0.0826833289671048,10.5204927976416,0.95384626643543,0.0118074414705925,2831.0
-0.084287796863763,9.941657960832925,0.939273622769593,-0.055507323139687134,3011.0
0.52431609265285,9.64053573083575,0.961167320015095,0.41340701575103606,2499.0
1.83196057375629,10.274206379831536,0.990119895842753,-0.11256533322598453,2875.0
0.685717283117536,10.478605274692551,0.975773265175239,-0.170624280310355,4232.0
-0.9827356492744971,9.75311974582739,0.9571651505818454,-0.551955078528374,3029.7
0.933546423853717,7.53256836668239,0.9817527220561321,1.0640878959970899,3619.0
0.13197564424134697,13.044193389618401,0.9567242656468592,-0.6945933063718511,2870.0
1.73246306480621,5.0957180787899805,0.9662296616967571,0.19815656174379603,2964.64
0.12163318597474801,13.159893487692699,0.969151853895748,-0.602522290105661,2720.6
1.637018339348,8.28304002966845,0.9738849687742591,0.3937410777893087,3402.0
0.469981265701761,10.325828237531775,0.9908572947771139,0.6100135884286205,4478.0
0.0263465002296374,7.383603139155411,0.9595525233963816,0.416958659487944,3472.06
0.336020960031545,7.44125583156121,0.9725811807589171,0.1491378690352516,3887.0
-0.316634843789735,10.622112442153567,0.9733791302031441,0.30076616867203104,3193.0
1.6662061383362299,6.44774983120076,0.9120328224578079,0.8837174050032081,3331.64
-1.34208820215022,12.5602831104203,0.9455369483637559,0.110705729495869,3339.8
-2.36065861975521,10.746673354124493,0.9185168121411359,-1.8307145204623898,2358.0
-0.362382644186813,9.52400022144455,0.964502938083441,-0.35938878475800606,2256.0
0.333518569563604,10.704563595802798,0.9765632388771,-1.13961394829292,2851.0
-0.651723654416047,13.984175627195599,0.9653080341744691,-0.24905400289279897,3058.0
0.7874455556488141,10.0544439916982,0.965849253429188,1.34362829167154,3580.2
-1.49887633730367,13.09595307103,0.9632396682765243,0.0739335085588976,3334.2
0.101759293473226,10.7161193667766,0.9866190934327241,0.11731966799084687,3146.0
-0.760832431401601,14.411134586251599,0.9435735741253629,0.919976708374665,2526.0
-0.6002831825398671,10.6770382362237,0.9599617719299774,0.41759606051557707,3088.0
-1.6452097499004001,20.1949769830418,0.967723960916566,-0.882624589031128,2672.5
-0.11989116990651,11.046483915278339,0.9609252279893092,-0.9943105087126891,2642.92
-0.10971412352171901,9.802251825803312,0.948323661129442,-0.9021984645895071,3135.0
-1.49236543437742,11.0933261596698,0.9555369593073121,0.28125295430908204,3605.0
0.0255956598736545,8.28180290229459,0.959404909327216,0.4622521754894911,3824.0
-0.906854480294379,10.6935851547127,0.957029577868588,0.33784024097577503,3545.84
-0.936387960586185,8.06057161406666,0.9579769783335931,-1.8178057818129,3599.0
-1.05541669803197,10.067203750371714,0.9583725681822304,-1.0459961430193199,3092.29
0.659595932927864,10.608918395410011,0.9559835830735937,-0.805633560793789,2303.0
1.8859390705620602,3.93004261606268,0.908323451301197,-0.49188687642332746,2374.0
-0.22290806834467103,10.570812410416496,0.95543462062584,-0.160740470297883,3104.63
0.498826293791378,11.044414710856188,0.935613922206434,-0.7128380676337328,2403.0
-0.40719972306361296,11.859027612088099,0.97443227484002,2.23534725479965,5114.0
1.43374177107492,9.14463792460985,0.9508376470420191,1.31196463039601,2394.0
0.7454438409926659,11.590227996183453,0.9595909466955499,-1.1044707847508202,2474.0
1.18317220923948,11.017864454288052,0.9575623366519451,-0.552249804707713,2486.0
1.13794454864009,8.08313778522622,0.971600555151252,-0.6344792269989239,2688.94
1.3278478458156202,10.45332209152259,0.9776589170471222,-1.4513996633087098,2314.58
-0.606978800112405,10.2892968540284,0.9132345000303441,0.0022011184055447043,3293.96
-1.3877229089981398,8.90298913955701,0.9592819855320041,0.45376261175456767,3846.0
0.46794648275325396,6.82855849630017,0.969863693230789,-1.00552471407894,2635.97
-0.7288705882534091,11.543142070076598,0.9593746596068291,0.0318497260742534,3220.17
1.30272224958777,10.165611316185705,0.9627738539332217,0.47964639100847994,3882.0
-0.183026264807029,10.7945959093758,0.975373908319042,0.4074118275469269,3958.0
0.21003452698950897,10.900723381278217,0.976411978772116,-0.33489960765364396,2483.0
0.813213796557698,7.581785197156901,0.9646675534657541,-0.0876401705233435,2939.68
-1.29397159594703,9.738767374149619,0.9626271016584181,0.3890728706126288,3781.03
1.8195591034194398,5.944102108212269,0.9351278255310291,1.91586282897488,3187.0
0.310413650574455,8.97493185645028,0.9576066422798406,-0.06246325795957901,3089.19
0.119857975442541,12.445192833808301,0.9726443456156311,-0.6005505185857587,2558.0
-0.55226729570561,13.4899822934098,0.9716746207731,0.39729780301997997,3547.0
1.48958079286095,6.09541237620653,0.97519524453624,0.0644229229416264,2109.0
-0.905731570249016,9.360228708464199,0.8940641839039971,-0.346243276845105,3330.86
2.36175818156824,10.771334171778312,0.960917358608547,-0.387285014157383,2353.78
0.0121453733526046,9.62094697372888,0.9608386447191449,0.00431996673293145,2797.0
1.6626606626760398,10.311962404755269,0.979745838585895,0.0912950296417167,3090.0
-1.09649642179515,11.8143237992384,0.987397485186149,0.230492993655664,4352.0
0.0502105907795384,14.2265044032583,0.9866037506528391,0.058189281397802994,2839.29
-0.0227801816771661,7.178675212946461,0.850105486372025,0.37161021233837893,3017.0
-0.984175535388634,10.238103057684699,0.9698370600585319,1.1904950303696,4356.0
-0.96821542069852,13.315237459191199,0.923157041690826,-0.3788944377598789,2187.0
-0.332548894242112,10.852122887320068,0.9540013682670038,-2.02748779483988,1778.0
-0.248533798949963,7.42404341937118,0.9527466412730509,-0.8615456707864,3040.98
0.36032449917964204,7.01423102366701,0.9461562391269509,-0.38730920344354897,3122.44
-1.0981669049054201,14.3534902498214,0.9708825441641771,1.38247431614262,4033.0
0.35680281139275,10.292783140479301,0.9616444943267279,-0.707537874781359,2815.41
-0.907217802984588,13.2371888217962,0.95611768252116,-1.43823007588025,2604.54
0.821866264276742,10.761473047123882,0.9556052123146285,0.23132271752179998,2206.0
-0.087046823815307,9.09378353422528,0.966349078900163,-0.6883525221315451,3190.0
-0.5318815431590279,10.36523102666489,0.9617074346698553,0.463145761973639,4182.0
-0.5410025572681451,11.405645002114902,0.9248649770408641,-0.8638700239889768,2007.0
-0.198235338698948,11.10876262775957,0.9694983526219721,-1.82242736950223,2558.0
0.0177738137091207,9.835144397205779,0.957196809630078,0.0126901519068711,3905.0
-0.586976093735329,9.598420791632641,0.967162180686076,-1.7068313250636598,2970.0
0.28852598548684494,14.999079437911401,0.969478610365698,-1.0363575112685597,1908.0
0.312177461069143,10.884357834111542,0.947837926268737,-1.61702372058446,2423.0
1.23381135558483,8.327527841602889,0.9812694239545171,0.07076286363390778,3235.0
-1.21197459070639,9.35437647968113,0.9509760244197741,1.2900142234734988,5229.0
2.39166536793765,5.454888326697249,0.9615746954744605,0.20538444424060234,3229.0
1.3046552116569399,10.847796583906284,0.9521118853939066,-1.03812416022962,2056.0
-0.686733963275737,9.91749683979031,0.950296427199455,0.26920596067694796,4216.0
-0.867778002361279,10.259967085312262,0.919108513114121,-0.27043521592137604,3240.78
0.7389653364497378,10.2888959568207,0.970543040682763,-1.02759247707602,2894.0
-0.0297101512523535,10.694244124773476,0.9629384711000379,0.2910054775466869,3888.0
-1.52579183834007,13.3742429082725,0.9582559536927847,-0.506834756724895,2258.0
-0.394819351648869,15.3982285940386,0.9578145431816709,-1.3013136221737847,1539.0
-0.0270148785819,9.18446658444012,0.941232415115242,-0.8017413113567411,2146.0
0.656042748527337,10.195444933743177,0.9573980782532466,1.8988117205117399,3293.0
-0.7338261237936708,10.377212883256268,0.978166186294257,0.11837325173220871,3353.69
1.7049711421454499,11.4205915948632,0.963529442998254,0.7123057581993492,1897.0
0.864476107873255,11.004413708311766,0.9533105697364561,-0.7497823370570964,2017.0
-0.241466274932099,10.45422888715975,0.9613234783338004,2.49540074307569,4397.81
0.551307111236153,9.97305083265008,0.9860266699455659,1.1555374771101399,3391.0
1.1183297539944799,12.010794063796,0.9510173771123493,-0.480418966476233,1780.0
-1.3428987309167502,14.2264582950262,0.970250662129793,-0.8786892330155429,4724.0
1.5672928060879,12.2258429412044,0.9596968929399435,-0.39235767065658317,2523.43
-0.826250903005101,10.43529897850374,0.8943170457096851,-0.141220526375642,3905.0
-1.0116461222262099,13.1462111790044,0.9589287398126747,0.0453371968868877,3173.61
-0.227544995183826,7.72515132870409,0.956363009075868,-0.003279029575665475,3232.2
1.13907086362843,7.78509216250749,0.9774475864306529,-0.18235815352759377,2761.95
-0.18845243431235,10.848381039568897,0.9517645681856777,-1.31215621391779,2631.2
